date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2020-04-13,0.011803,0.021748,0.003402,0.007553,0,0,0.001523,0,0,0.026345,0,0,0,0,0,0.01498,0.012772,0.01423,0.063156,0,0,0.007495,0.022947,0,0,0.012343,0.053152,0,0,0.002952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-14,0.017261,0.018704,0.056629,0.01512,0,0,0.005809,0,0,0.051164,0,0,0,0,0,0.012965,0.012689,0.081163,0,0,0,0.026576,0.032876,0,0,0.014507,0.025341,0,0,0.004737,0,0.015521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-15,0.012165,0.036255,0.033918,0.007599,0,0,0.004401,0,0,0.034643,0,0,0,0,0,0.006224,0.01339,0.015972,0,0,0,0.040395,0.010852,0,0,0.01635,0.028785,0,0,0.019211,0,0.01465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-16,0.01658,0.042781,0.060815,0.207865,0,0,0.003317,0,0,0.062647,0,0,0,0,0,0.005865,0.011441,0.00976,0,0,0,0.002766,0.0121,0,0,0.014361,0.031728,0,0,0.022562,0,0.014698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-17,0.020724,0.043799,0.005106,0.025351,0,0,0.004371,0,0,0.026873,0,0,0,0,0,0.004649,0.009694,0.015867,0,0,0,0.031333,0.012681,0,0,0.004827,0.015133,0,0,0.012696,0,0.016285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-18,0.021229,0.01398,0.005476,0.051473,0,0,0.010577,0,0,0.04412,0,0,0,0,0,0.007844,0.008953,0.016521,0,0,0,0.036226,0.009655,0,0,0.004568,0.069359,0,0,0.021104,0,0.014185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-19,0.004044,0.024515,0.01054,0.164271,0,0,0.004955,0,0,0.036107,0,0,0,0,0,0.009222,0.00581,0.017058,0,0,0,0.024105,0.020887,0,0,0.009738,0.059278,0,0,0.005633,0,0.021527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-20,0.009075,0.046948,0.00609,0.076256,0,0,0.014516,0,0,0.010857,0,0,0,0,0,0.005696,0.00555,0.004803,0,0,0,0.038372,0.009375,0,0,0.013985,0.00806,0,0,0.020017,0,0.021558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-21,0.00694,0.03577,0.005907,0.041537,0,0,0.010719,0,0,0.016052,0,0,0,0,0,0.011814,0.007212,0.003216,0,0,0,0.008237,0.038828,0,0,0.005455,0.007866,0,0,0.013481,0,0.025836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-22,0.0077,0.016914,0.004443,0.083781,0,0,0.009522,0,0,0.013136,0,0,0,0,0,0.008795,0.006005,0.003612,0,0,0,0.004341,0.0078,0,0,0.006956,0.066583,0,0,0.007155,0,0.025734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-23,0.006333,0.0123,0.00576,0.006577,0,0,0,0,0,0.025928,0,0,0,0,0,0.012406,0.039339,0.008097,0.035001,0,0,0.010461,0.006831,0,0,0.007752,0.007056,0,0,0.007912,0,0.017869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-24,0.009335,0.062283,0.00526,0.011732,0,0,0.007409,0,0,0.017038,0,0,0,0,0,0.007821,0.03826,0.045315,0.012172,0,0,0.051189,0.018083,0,0,0,0.025657,0,0,0.002058,0,0.025403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-25,0.013071,0.043158,0.009577,0.007125,0,0,0.007728,0,0,0.008276,0,0,0,0,0,0.005582,0.008824,0.043013,0.019026,0,0,0.025324,0.007314,0,0,0,0.015585,0,0,0.001664,0,0.018439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-26,0.006853,0.055839,0.005295,0.052742,0,0,0.045927,0,0,0.008472,0,0,0,0,0,0.010188,0.009143,0.03356,0.017444,0,0,0.008206,0.012429,0,0,0,0.00641,0,0,0.002437,0,0.025145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-27,0.029987,0.049908,0.013212,0.037112,0,0,0.044222,0,0,0.049204,0,0,0,0,0,0.008438,0.011783,0.008618,0.013239,0,0,0.006996,0.019856,0,0,0,0.012629,0,0,0.050434,0,0.028092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-28,0.005123,0.016317,0.256199,0.04365,0,0,0.016616,0,0,0.020571,0,0,0,0,0,0.028463,0.014285,0.013162,0.028841,0,0,0.032652,0.011909,0,0,0,0.008533,0,0,0.05357,0,0.019199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-29,0.03803,0.023348,0.019791,0.215569,0,0,0.012269,0,0,0.01751,0,0,0,0,0,0.031649,0.008495,0.032922,0.026101,0,0,0.024563,0.017685,0,0,0,0.00897,0,0,0.01041,0,0.025244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-30,0.003533,0.00789,0.018049,0.148038,0,0,0.041917,0,0,0.012221,0,0,0,0,0,0.025152,0.009268,0.009998,0.02183,0,0,0.010038,0.003021,0,0,0,0.00783,0,0,0.005085,0,0.025957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-01,0.036214,0.040477,0.005323,0.068481,0,0,0.030774,0,0,0.023306,0,0,0,0,0,0.010618,0.033566,0.008684,0.023329,0,0,0.001467,0.003513,0,0,0,0.018009,0,0,0.006095,0,0.019049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-02,0.040724,0.045035,0.023915,0.027076,0,0,0.040822,0,0,0.008515,0,0,0,0,0,0.008148,0.013086,0.01452,0.013215,0,0,0.003423,0.014846,0,0,0,0.065204,0,0,0.008586,0,0.018408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,0.028725,0.023118,0.017682,0.049368,0,0,0.008778,0,0,0.05329,0,0,0,0,0,0.017453,0.012888,0.00421,0.011351,0,0,0.020833,0.007353,0,0,0,0.013643,0,0,0.063475,0,0.005428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,0.008142,0.004821,0.019339,0.012147,0,0,0,0,0,0.011778,0,0,0,0,0,0.00201,0.005273,0.0037,0.018632,0,0.006136,0.012421,0.006029,0,0,0,0.011082,0,0,0.126353,0,0.027517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,0.013583,0.012069,0.010341,0.01446,0,0,0,0,0,0.059543,0,0,0,0,0,0.01029,0.009002,0.010335,0.007416,0,0.003907,0.013796,0.055964,0,0,0,0.009469,0,0,0.076976,0,0.002916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,0.003829,0.006149,0.007391,0.110925,0,0,0,0,0,0.012912,0,0,0,0,0,0.004694,0.007596,0.009011,0.012879,0,0,0.020303,0.035301,0,0,0,0.009433,0,0,0.088852,0,0.009296,0.005538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-07,0.005223,0.015891,0.017148,0.007886,0,0,0,0,0,0.007833,0,0,0,0,0,0.002665,0.011291,0.02056,0.01361,0,0.00817,0.020719,0.018362,0,0,0,0.009453,0,0,0,0,0,0.004296,0.016997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-08,0.009249,0.006027,0.014294,0.008569,0,0,0.033481,0,0,0.007346,0,0,0,0,0,0.005666,0.01389,0.03731,0.013746,0,0,0.008936,0.056156,0,0,0,0.010273,0,0,0,0,0,0.005981,0.010586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-09,0.00876,0.008904,0.009739,0.008491,0,0,0.004716,0,0,0.003159,0,0,0,0,0,0.003806,0.00977,0.028988,0.006643,0,0,0.010442,0.0059,0,0,0,0.004946,0,0,0,0,0,0.003021,0.014166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-10,0.01655,0.005721,0.012896,0.025601,0,0,0.017115,0,0,0.002134,0,0,0,0,0,0.012694,0.004271,0.042745,0.008145,0,0.00498,0.009919,0.005322,0,0,0,0.003111,0,0,0,0,0,0,0.02695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-11,0.011414,0.014196,0.018086,0.041688,0,0,0,0,0,0.005693,0,0,0,0,0,0.014095,0.018277,0.013591,0.005865,0,0,0.030763,0.005046,0,0,0.005251,0.006618,0,0,0,0,0,0.002771,0.009946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-12,0.03896,0.005517,0.01225,0.037786,0,0,0,0,0,0.014752,0,0,0,0,0,0.015054,0.006713,0.034273,0.006342,0,0,0.030898,0.006576,0,0,0.005966,0.019984,0,0,0,0,0,0.002626,0.007757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,0.007834,0.002801,0.010888,0.011312,0,0,0.027375,0,0,0.01066,0,0,0,0,0,0.006276,0.031026,0.007361,0.005269,0,0,0.03228,0.008108,0,0,0,0.017454,0,0,0,0,0,0.004002,0.013297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,0.00807,0.014481,0.006932,0.033344,0,0,0.056405,0,0,0.020503,0,0,0,0,0,0.011676,0.030005,0.01315,0.009702,0,0,0.008276,0.007916,0,0,0,0.012615,0,0,0,0,0,0.002751,0.013928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,0.004674,0.004658,0.017924,0.006176,0,0,0.068157,0,0,0.010875,0,0,0,0,0,0.006398,0.010785,0.010713,0.01041,0,0,0.007431,0.014815,0,0,0,0.01354,0,0,0,0,0,0.008068,0.012505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,0.011761,0.009206,0.003684,0.006621,0,0,0.037943,0,0,0.025895,0,0,0,0,0,0.023831,0.006542,0.012912,0.006737,0,0,0.00338,0.006143,0,0,0,0.004867,0,0,0,0,0,0.003614,0.031402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,0.004499,0.008236,0.002273,0.006168,0,0,0.003038,0,0,0.014201,0,0,0,0,0,0.025708,0.007045,0.006538,0.00726,0,0,0.008672,0.008267,0,0,0,0.015616,0,0,0,0,0,0.004063,0.037813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,0.006723,0.007591,0.001887,0.006206,0,0,0.046797,0,0,0.027992,0,0,0,0,0,0.013935,0.006169,0.010976,0.008042,0,0,0.036585,0.023576,0,0,0,0.007049,0,0,0,0,0,0.004,0.039265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,0.007622,0.00613,0.001916,0.006126,0,0,0.053127,0,0,0.005014,0,0,0,0,0,0.004772,0.006087,0.009397,0.003817,0,0,0.005168,0.003756,0,0,0,0.011012,0,0,0,0,0,0.003445,0.011431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,0.004142,0.006843,0.005464,0.045812,0,0,0.020358,0,0,0.004033,0,0,0,0,0,0.013228,0.006812,0.006607,0.006334,0,0,0.019575,0.004521,0,0,0,0.008162,0,0,0,0,0,0.003703,0.01103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-21,0.005268,0.019516,0.002839,0.014317,0,0,0.044561,0,0,0.005797,0,0,0,0,0,0.001998,0.037393,0.023068,0.003755,0,0,0.00706,0.0039,0,0,0,0.006993,0,0,0,0,0,0.002335,0.005407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,0.002381,0.006823,0.003146,0.003238,0,0,0,0,0,0.003674,0,0,0,0,0,0.005844,0.008766,0.00808,0.004326,0,0,0.012306,0.018014,0,0,0.004991,0.005283,0,0,0,0,0,0.001967,0.007633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,0.002809,0.0057,0.006753,0.075601,0,0,0,0,0,0.005518,0,0,0,0,0,0.005419,0.07714,0.00494,0.005147,0,0,0.008018,0.003765,0,0,0.003772,0.005749,0,0,0,0,0,0.0021,0.011412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,0.007095,0.017041,0.005829,0.04883,0,0,0.046708,0,0,0.004725,0,0,0,0,0,0.003682,0.004702,0.002651,0.003581,0,0,0.016303,0.002429,0,0,0,0.007628,0,0,0,0,0,0.002084,0.00466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,0.006518,0.00652,0.012887,0.052717,0,0,0,0,0,0.003839,0,0,0,0,0,0.00094,0.005113,0.021632,0.004003,0,0,0.010717,0.004416,0,0,0.003329,0.005484,0,0,0,0,0,0.003037,0.006403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,0.004005,0.00329,0.053383,0.055323,0,0,0,0,0,0.00289,0,0,0,0,0,0.005873,0.065847,0.029297,0.004536,0,0,0.013502,0.004725,0,0,0.003354,0.006824,0,0,0,0,0,0.003194,0.009443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,0.003868,0.005009,0.045318,0.00405,0,0,0,0,0,0.00359,0,0,0,0,0,0.005955,0.008867,0.001843,0.005471,0,0,0.008293,0.004639,0,0,0.006801,0.007676,0,0,0,0,0,0.002467,0.003633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,0.055666,0.008183,0.005041,0.004444,0,0,0.012315,0,0,0.004972,0,0,0,0,0,0.007755,0.082808,0.01004,0.00385,0,0,0.018784,0.011167,0,0,0,0.006149,0,0,0,0,0,0.00286,0.005545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,0.081801,0.006709,0.024111,0.003796,0,0,0.013599,0,0,0.013548,0,0,0,0,0,0.012314,0.001801,0.02662,0.005482,0,0,0.009252,0.000964,0,0,0,0.003511,0,0,0,0,0,0.002837,0.005384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,0.004192,0.029852,0.005738,0.00684,0,0,0.003297,0,0,0.019112,0,0,0,0,0,0.017674,0.080911,0.023491,0.004895,0,0,0.011181,0.006776,0,0,0,0.008564,0,0,0,0,0,0.003707,0.015837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,0.004373,0.00352,0.005807,0.006971,0,0,0.004448,0,0,0.020288,0,0,0,0,0,0.011736,0.003566,0.002381,0.042727,0,0,0.004388,0.005604,0,0,0,0.005503,0,0,0,0,0,0.002453,0.017174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,0.003836,0.00372,0.007981,0.00727,0,0,0,0,0,0.007475,0,0,0,0,0,0.004386,0.009329,0.005485,0.022143,0,0,0.003126,0.004297,0,0,0.008556,0.002913,0,0,0,0,0,0.002995,0.006251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,0.005789,0.019012,0.007804,0.003581,0,0,0.002559,0,0,0.014473,0,0,0,0,0,0.005564,0.030265,0.038025,0.043672,0,0,0.007218,0.00189,0,0,0,0.002424,0,0,0,0,0,0.020857,0.002831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0.00775,0.015868,0.004755,0.004699,0,0,0.003137,0,0,0.007182,0,0,0,0,0,0.007082,0.002438,0.005803,0.05316,0,0,0.00824,0.002236,0,0,0,0.003191,0,0,0,0,0,0.003211,0.009744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,0.004781,0.015469,0.007883,0.008798,0,0,0.004816,0,0,0.005842,0,0,0,0,0,0.004808,0.003911,0.023703,0.042752,0,0,0.004789,0.009111,0,0,0,0.003078,0,0,0,0,0,0.00322,0.008646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,0.004053,0.011754,0.001484,0.011721,0,0,0.004791,0,0,0.006338,0,0,0,0,0,0.006663,0.005066,0.00635,0.001761,0,0,0.011468,0.00396,0,0,0,0.004351,0,0,0,0,0,0.00585,0.007295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,0.00427,0.004105,0.00189,0.007814,0,0,0,0,0,0.003,0,0,0,0,0,0.002738,0.007414,0.028872,0.040342,0,0,0.004883,0.058943,0,0,0.026714,0.005889,0,0,0,0,0,0.003281,0.004933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,0.004635,0.006799,0.001075,0.011553,0,0,0,0,0,0.005349,0,0,0,0,0,0.001871,0.020609,0.015727,0.007105,0,0,0.003018,0.004606,0,0,0.025891,0.004959,0,0,0,0,0,0.005027,0.007025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,0.004872,0.004705,0.001432,0.008914,0,0,0,0,0,0.010362,0,0,0,0,0,0.008038,0.018798,0.013176,0.002881,0,0,0.005513,0.006,0,0,0.037282,0.005221,0,0,0,0,0,0.00325,0.005021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,0.005468,0.016147,0.002792,0.0038,0,0,0,0,0,0.012339,0,0,0,0,0,0.006757,0.014234,0.004009,0.003616,0,0,0.004091,0.003466,0,0,0.030791,0.036421,0,0,0,0,0,0.004728,0.00441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,0.004696,0.009099,0.001587,0.008327,0,0,0,0,0,0.008912,0,0,0,0,0,0.008285,0.004339,0.00707,0.006342,0,0,0.003049,0.025651,0,0,0.006159,0.003025,0,0,0,0,0,0.003919,0.012511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,0.020528,0.005433,0.001739,0.008066,0,0,0.004018,0,0,0.007671,0,0,0,0,0,0.006126,0.004379,0.005997,0.011531,0,0,0.004157,0.005685,0,0,0,0.010752,0,0,0,0,0,0.003396,0.008339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,0.005195,0.005253,0.002411,0.009257,0,0,0,0,0,0.009801,0,0,0,0,0,0.003044,0.005977,0.005809,0.012679,0,0,0.003685,0.061854,0,0,0.002578,0.003377,0,0,0,0,0,0.001621,0.006434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,0.002504,0.006435,0.003128,0.006709,0,0,0,0,0,0.005586,0,0,0,0,0,0.001695,0.007079,0.014716,0.014851,0,0,0.002925,0.007317,0,0,0.003452,0.003836,0,0,0,0,0,0.004725,0.002698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0.003465,0.00276,0.003645,0.012669,0,0,0,0,0,0.008864,0,0,0,0,0,0.002681,0.004969,0.004998,0.006346,0,0,0.002971,0.007988,0,0,0.006485,0.003567,0,0,0,0,0,0.002615,0.005556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0.004626,0.002715,0.002197,0.007971,0,0,0.006143,0,0,0.004448,0,0,0,0,0,0.012465,0.004664,0.002462,0.003266,0,0,0.002464,0.003008,0,0,0,0.002994,0,0,0,0,0,0.002711,0.002924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,0.004701,0.003904,0.005455,0.004939,0,0,0.006946,0,0,0.006127,0,0,0,0,0,0.00401,0.004718,0.006041,0.002371,0,0,0.005948,0.002827,0,0,0,0.009343,0,0,0,0,0,0.003177,0.008489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,0.00475,0.003839,0.005204,0.00491,0,0,0.00575,0,0,0.00654,0,0,0,0,0,0.002166,0.004642,0.00589,0.003027,0,0,0.003285,0.007766,0,0,0,0.006278,0,0,0,0,0,0.003207,0.002587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,0.002502,0.005433,0.004166,0.021258,0,0,0.005107,0,0,0.006654,0,0,0,0,0,0.002707,0.003514,0.006758,0.004691,0,0,0.00325,0.005018,0,0,0,0.022272,0,0,0,0,0,0.003306,0.006198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,0.004746,0.003739,0.015023,0.024439,0,0,0.006072,0,0,0.006222,0,0,0,0,0,0.003637,0.015267,0.004165,0.00455,0,0,0.00131,0.006289,0,0,0,0.026325,0,0,0,0,0,0.015555,0.005578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0.003668,0.00228,0.010139,0.009392,0,0,0.005176,0,0,0.007462,0,0,0,0,0,0.003099,0.008078,0.007381,0.004944,0,0,0.006567,0.00551,0,0,0,0.012273,0,0,0,0,0,0.006178,0.042359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0.013902,0.002682,0.005702,0.008432,0,0,0,0,0,0.011035,0,0,0,0,0,0.002169,0.006753,0.006465,0.008652,0,0,0.047528,0.010471,0,0,0.00339,0.005093,0,0,0,0,0,0.008853,0.008767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,0.002691,0.009022,0.004683,0.012758,0,0,0,0,0,0.005451,0,0,0,0,0,0.002024,0.006562,0.00707,0.00719,0,0,0.004535,0.006263,0,0,0.009378,0.007874,0,0,0,0,0,0.019265,0.001624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0.003217,0.002313,0.006011,0.007344,0,0,0.01227,0,0,0.005207,0,0,0,0,0,0.00763,0.010638,0.003184,0.007055,0,0,0.003089,0.002572,0,0,0,0.004236,0,0,0,0,0,0.022718,0.006318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0.010407,0.001996,0.007772,0.003182,0,0,0.004325,0,0,0.003138,0,0,0,0,0,0.007541,0.003562,0.004146,0.007593,0,0,0.004055,0.008519,0,0,0,0.003145,0,0,0,0,0,0.021573,0.003006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0.004168,0.009155,0.00308,0.00361,0,0,0,0,0,0.006303,0,0,0,0,0,0.005588,0.008008,0.028653,0.002792,0,0,0.003326,0.01534,0,0,0.003189,0.002054,0,0,0,0,0,0.003387,0.004199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,0.004339,0.005522,0.00531,0.00403,0,0,0,0,0,0.010117,0,0,0,0,0,0.008352,0.01355,0.015066,0.007478,0,0,0.004322,0.003259,0,0,0.002853,0.001899,0,0,0,0,0,0.007218,0.003338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,0.005703,0.007461,0.005414,0.00212,0,0,0,0,0,0.001603,0,0,0,0,0,0.005438,0.011737,0.031949,0.003963,0,0,0.00409,0.006033,0,0,0.004401,0.001729,0,0,0,0,0,0.005733,0.003691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0.015158,0.010492,0.006059,0.012153,0,0,0,0,0,0.003661,0,0,0,0,0,0.007358,0.003743,0.002063,0.010497,0,0,0.010483,0.005174,0,0,0.00273,0.001679,0,0,0,0,0,0.004213,0.005147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0.00495,0.007395,0.010683,0.002236,0,0,0,0,0,0.010383,0,0,0,0,0,0.005934,0.0034,0.00508,0.009611,0,0,0.008051,0.00544,0,0,0.006364,0.005295,0,0,0,0,0,0.004731,0.003739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0.008208,0.005579,0.007492,0.001306,0,0,0,0,0,0.005877,0,0,0,0,0,0.00608,0.003022,0.004964,0.009568,0,0,0.003251,0.00292,0,0,0.002991,0.001363,0,0,0,0,0,0.00468,0.008755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0.005614,0.003711,0.01435,0.002125,0,0,0,0,0,0.005613,0,0,0,0,0,0.006882,0.017035,0.00949,0.008943,0,0,0.010126,0.007924,0,0,0.001807,0.001217,0,0,0,0,0,0.003477,0.008104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0.003299,0.003767,0.01516,0.003084,0,0,0,0,0,0.004014,0,0,0,0,0,0.002642,0.004866,0.006545,0.017662,0,0,0.005982,0.00444,0,0,0.009595,0.004277,0,0,0,0,0,0.011235,0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,0.008615,0.007559,0.003839,0.001146,0,0,0,0,0,0.008019,0,0,0,0,0,0.007189,0.003386,0.002839,0.016979,0,0,0.011508,0.005623,0,0,0.003437,0.004516,0,0,0,0,0,0.007308,0.004905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,0.010245,0.018598,0.006959,0.002463,0,0,0,0,0,0.006538,0,0,0,0,0,0.004007,0.002288,0.002398,0.013268,0,0,0.017799,0.00544,0,0,0.002199,0.00135,0,0,0,0,0,0.003248,0.002458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,0.00316,0.017891,0.010001,0.003922,0,0,0,0,0,0.008596,0,0,0,0,0,0.006761,0.001402,0.002314,0.006984,0,0,0.025038,0.007981,0,0,0.008885,0.001479,0,0,0,0,0,0.00311,0.002606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0.003262,0.010482,0.002767,0.003006,0,0,0,0,0,0.004203,0,0,0,0,0,0.002953,0.002703,0.012009,0.004384,0,0,0.026125,0.007864,0,0,0.002775,0.004373,0,0,0,0,0,0.007606,0.00306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,0.011166,0.008248,0.010078,0.002627,0,0,0,0,0,0.004747,0,0,0,0,0,0.002181,0.004077,0.002037,0.004538,0,0.005712,0.029422,0.006016,0,0,0,0.002238,0,0,0,0,0,0.00682,0.003465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,0.004221,0.004426,0.006708,0.002874,0,0,0,0,0,0.014773,0,0,0,0,0,0.007369,0.003969,0.007683,0.028848,0,0,0.022335,0.004522,0,0,0.135934,0.005354,0,0,0,0,0,0.013288,0.006511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,0.007193,0.015161,0.005038,0.005451,0,0,0,0,0,0.012788,0,0,0,0,0,0.007811,0.003747,0.0096,0.006124,0,0,0.035131,0.002807,0,0,0,0.004649,0,0,0,0,0,0.009555,0.007366,0.008043,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0.006197,0.018588,0.009755,0.005663,0,0,0,0,0,0.011722,0,0,0,0,0,0.004043,0.006547,0.012937,0.005177,0,0.010535,0.006641,0.004414,0,0,0,0.002459,0,0,0,0,0,0.005658,0.003188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,0.006369,0.012846,0.010223,0.003772,0,0,0,0,0,0.005904,0,0,0,0,0,0.00415,0.009405,0.007279,0.001892,0,0.004388,0.002719,0.009427,0,0,0,0.002202,0,0,0,0,0,0.005732,0.007283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0.004164,0.011113,0.005589,0.012359,0,0,0,0,0,0.01527,0,0,0,0,0,0.005793,0.009382,0.014345,0.001616,0,0.001309,0.012593,0.005172,0,0,0,0.003065,0,0,0,0,0,0.00524,0.011784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0.004306,0.011741,0.010315,0.004791,0,0,0.010356,0,0,0.006351,0,0,0,0,0,0.006755,0.008041,0.010363,0.002353,0,0,0.00257,0.004714,0,0,0,0.024331,0,0,0,0,0,0.002575,0.00434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,0.004523,0.013107,0.004392,0.004337,0,0,0.002618,0,0,0.004636,0,0,0,0,0,0.007991,0.00781,0.020576,0.029889,0,0,0.003563,0.006397,0,0,0,0.014513,0,0,0,0,0,0.015347,0.002367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
