date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2018-08-04,0.061734,0.050707,0.084773,0.184511,0,0.035537,0.127502,0,0,0.02604,0.085369,0.035816,0,0,0.048905,0.192265,0.039087,0.02445,0.109101,0,0.148412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-05,0.052957,0.061386,0.03295,0.083905,0,0.14414,0.062743,0,0.09026,0.041516,0.031357,0.049943,0,0,0.0427,0.143471,0.042493,0,0.040544,0,0.02697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-06,0.09013,0.038401,0.063483,0.156352,0,0.051797,0.112492,0,0,0.021096,0.173119,0.035966,0,0,0.159493,0.012632,0.030468,0.020564,0.025336,0,0.136976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-07,0.051209,0.028896,0.036617,0.11393,0,0.03698,0.070258,0,0,0.035315,0.054924,0.041282,0,0,0.110511,0.087886,0.033025,0.031992,0.028005,0,0.071032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-08,0.043053,0.026256,0.042195,0.017017,0,0.087909,0.068452,0,0,0.041742,0.06224,0.060856,0,0,0.068728,0.089832,0.079719,0.011794,0.058771,0,0.184766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-09,0.013784,0.057521,0.064425,0.239697,0,0.161448,0.159188,0,0,0.030428,0.066436,0.094599,0,0,0.144023,0.063898,0.121914,0.016581,0.02825,0,0.058107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-10,0.025844,0.073258,0.073148,0.137215,0,0.062651,0.087651,0,0,0.105972,0.025946,0.053332,0,0,0.154748,0.043647,0.064974,0.02634,0.028879,0,0.04136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-11,0.039342,0.08942,0.121263,0.01633,0,0.143168,0.09758,0,0,0.037041,0.028689,0.097109,0,0,0.138055,0.13898,0.0952,0.026607,0.071514,0,0.027814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-12,0.048661,0.077852,0.041397,0.027701,0,0.124188,0.090951,0,0,0.050397,0.039987,0.077113,0,0,0.171328,0.067625,0.073355,0.033618,0.078166,0,0.048446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-13,0.018229,0.054676,0.092011,0.03032,0,0.077978,0.160379,0,0,0.052581,0.034946,0.149407,0,0,0.150678,0.14519,0.073407,0.052815,0.077552,0,0.070621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-14,0.030295,0.128235,0.044875,0.047755,0,0.051693,0.085782,0,0.110292,0.091252,0.01589,0.113019,0,0,0.11539,0.101015,0.022577,0,0.054286,0,0.042433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-15,0.026922,0.068793,0.101735,0.046052,0,0.021919,0.060662,0,0.090588,0.042266,0.029799,0.065418,0,0,0.048369,0.04486,0.096081,0,0.065479,0,0.121531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-16,0.084948,0.069186,0.140967,0.036678,0,0.108695,0.06476,0,0,0.059679,0.038864,0.037049,0,0,0.140528,0.083579,0.054467,0.198966,0.123052,0,0.064746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-17,0.05515,0.174774,0.08158,0.064161,0,0.078387,0.061691,0,0.071665,0.075533,0.033665,0.055564,0,0,0.051891,0.055815,0.091107,0,0.114205,0,0.192111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-18,0.053685,0.091544,0.053288,0.070082,0,0.062104,0.08232,0,0.088383,0.161392,0.035909,0.051033,0,0,0.173858,0.06565,0.240198,0,0.067992,0,0.130743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-19,0.15529,0.101362,0.103716,0.108424,0,0.068214,0.064574,0,0.069578,0.124564,0.037505,0.091041,0,0,0.106448,0.073982,0.086772,0,0.059696,0,0.223424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-20,0.090581,0.198565,0.127272,0.050723,0,0.042035,0.082,0,0,0.040113,0.079921,0.070738,0,0,0.129271,0.128543,0.193484,0.352894,0.051212,0,0.191169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-21,0.133081,0.242055,0.099984,0.059331,0,0.097922,0.048765,0,0,0.077295,0.077805,0.084044,0,0,0.054746,0.135987,0.108918,0.043608,0.06324,0,0.271459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-22,0.143273,0.032135,0.09479,0.072373,0,0.06298,0.099393,0,0,0.089026,0.103422,0.075785,0,0,0.150948,0.162023,0.089593,0.04896,0.050271,0,0.422094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-23,0.087945,0.140438,0.057932,0.149746,0,0.043717,0.040615,0,0,0.0555,0.114754,0.075077,0,0,0.139043,0.067766,0.125738,0.092955,0.097051,0,0.222358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-24,0.077799,0.1315,0.093922,0.070604,0,0.06034,0.108842,0,0,0.06639,0.078994,0.094979,0,0,0.037673,0.080209,0.207798,0.08454,0.099584,0,0.23173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-25,0.064631,0.078107,0.158119,0.068634,0,0.059573,0.061256,0,0,0.079451,0.124956,0.063077,0,0,0.108551,0.157124,0.161866,0.051868,0.121308,0,0.209177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-26,0.055962,0.12039,0.063709,0.070626,0,0.054969,0.06707,0,0,0.037988,0.088906,0.085523,0,0,0.052129,0.072206,0.190684,0.100729,0.124911,0,0.212723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-27,0.061962,0.03731,0.132243,0.051912,0,0.071135,0.045475,0,0,0.070131,0.062628,0.04243,0,0,0.157259,0.124916,0.145708,0.065036,0.114749,0,0.129062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-28,0.071999,0.083804,0.103681,0.02113,0,0.091949,0.065067,0,0,0.089144,0.121507,0.12104,0,0,0.137645,0.148567,0.145954,0.072946,0.095148,0,0.155613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-29,0.060054,0.039765,0.042061,0.010047,0,0.12779,0.038143,0,0,0.069145,0.080938,0.169473,0,0,0.02236,0.052862,0.236423,0.091995,0.240211,0,0.061285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-30,0.069533,0.047205,0.048232,0.03917,0,0.095601,0.032944,0,0,0.092639,0.047313,0.114729,0,0,0.064992,0.205336,0.081044,0.117481,0.17868,0,0.204434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-31,0.040971,0.05117,0.079128,0.220904,0,0.070224,0.056555,0,0,0.058068,0.086576,0.095216,0,0,0.047575,0.120829,0.10482,0.042749,0.177636,0,0.065065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-01,0.117741,0.108758,0.059884,0.026425,0,0.131757,0.050086,0,0,0.103222,0.109704,0.038442,0,0,0.071906,0.127676,0.198646,0.075001,0.167843,0,0.068614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-02,0.043018,0.091261,0.18407,0.167944,0,0.127023,0.070736,0,0,0.112792,0.090017,0.051501,0,0,0.145906,0.098509,0.206103,0.03211,0.118469,0,0.067355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-03,0.0217,0.131295,0.139247,0.117372,0,0.117862,0.189721,0,0,0.06546,0.073993,0.055011,0,0,0.235778,0.102472,0.12565,0.08951,0.162652,0,0.099595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,0.072454,0.179871,0.088736,0.122481,0,0.070565,0.058827,0,0.029047,0.125769,0.063122,0.058484,0,0,0.051717,0.123531,0.063921,0,0.088387,0,0.023827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-05,0.040906,0.124862,0.084993,0.209211,0,0.030891,0.13057,0,0,0.050335,0.058954,0.026959,0,0,0.025344,0.051927,0.108076,0.056737,0.225083,0,0.019427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-06,0.033959,0.119064,0.102647,0.172109,0,0.10001,0.115193,0,0,0.13203,0.039154,0.02903,0,0,0.06631,0.132488,0.160157,0.060688,0.129005,0,0.023584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-07,0.049739,0.119689,0.093832,0.127395,0,0.019821,0.044249,0,0,0.162429,0.036166,0.038505,0,0,0.068677,0.062073,0.129833,0.059468,0.104996,0,0.047011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-08,0.100135,0.199154,0.157582,0.078898,0,0.102531,0.033842,0,0,0.109484,0.140264,0.020401,0,0,0.019364,0.050648,0.038817,0.031192,0.13132,0,0.050815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-09,0.08559,0.146275,0.127889,0.092283,0,0.177474,0.047037,0,0,0.097977,0.155886,0.054475,0,0,0.021301,0.098527,0.077442,0.088627,0.126815,0,0.102765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-10,0.069516,0.092116,0.091699,0.123733,0,0.018563,0.042669,0,0,0.060513,0.080716,0.061335,0,0,0.028806,0.035779,0.071307,0.063565,0.16611,0,0.034821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-11,0.130985,0.078262,0.169725,0.117229,0,0.048806,0.038627,0,0,0.123903,0.098388,0.070089,0,0,0.104121,0.090282,0.087635,0.114704,0.077519,0,0.054623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-12,0.085475,0.115164,0.059748,0.142804,0,0.12065,0.030985,0,0,0.086672,0.069545,0.103268,0,0,0.101108,0.104327,0.073533,0.053549,0.023929,0,0.062173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-13,0.08165,0.113034,0.035404,0.194789,0,0.081102,0.193456,0,0,0.187585,0.050433,0.092318,0,0,0.03592,0.062495,0.106204,0.165721,0.089728,0,0.081541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-14,0.091248,0.130053,0.037984,0.277108,0,0.042366,0.143961,0,0,0.189073,0.117355,0.101074,0,0,0.122154,0.073597,0.088986,0,0.100604,0,0.0377,0.053679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-15,0.102021,0.135393,0.036405,0.056218,0,0.035535,0.149461,0,0,0.174899,0.123548,0.040356,0,0,0.094073,0.076858,0.074638,0,0.168176,0,0.107905,0.053514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-16,0.111338,0.092749,0.168744,0.081694,0,0.073584,0.150519,0,0,0.138097,0.042409,0.050343,0,0,0.045298,0.064472,0.061939,0,0.15136,0,0.049589,0.060043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-17,0.111371,0.074173,0.064237,0.083952,0,0.053732,0.083067,0,0,0.064131,0.043993,0.038663,0,0,0.055682,0.100916,0.06923,0,0.283294,0,0.066515,0.0538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-18,0.038758,0.091851,0.134485,0.054034,0,0.065817,0.227347,0,0,0.202326,0.098632,0.084598,0,0,0.05657,0.05798,0.071605,0,0.161682,0,0.04378,0.024831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-19,0.056304,0.026346,0.091177,0.167344,0,0.060378,0.200839,0,0,0.145796,0.106417,0.050225,0,0,0.057747,0.110116,0.091855,0,0.066235,0,0.034587,0.024963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-20,0.063418,0.105789,0.058496,0.048896,0,0.124558,0.214595,0,0,0.174632,0.071159,0.1644,0,0,0.072608,0.12199,0.055501,0,0.02629,0,0.356631,0.014327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-21,0.033256,0.076446,0.205764,0.232611,0,0.084574,0.06329,0,0,0.031298,0.051135,0.130397,0,0,0.034811,0.075379,0.111055,0.111506,0.177988,0,0.155149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-22,0.037274,0.037334,0.150787,0.027849,0,0.084194,0.129262,0,0,0.091142,0.107299,0.063558,0,0,0.015973,0.086955,0.061472,0.167758,0.032247,0,0.167623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-23,0.08323,0.045732,0.175973,0.290467,0,0.071317,0.057282,0,0,0.131166,0.047586,0.087549,0,0,0.060984,0.154629,0.109415,0.108416,0.051586,0,0.146368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-24,0.044757,0.051186,0.17824,0.085557,0,0.080046,0.036575,0,0,0.040666,0.041357,0.134491,0,0,0.023724,0.197516,0.096847,0.059166,0.033109,0,0.160854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-25,0.111321,0.023841,0.146461,0.043287,0,0.06068,0.057943,0,0,0.053307,0.090755,0.158811,0,0,0.054138,0.095385,0.121965,0.063441,0.035744,0,0.273099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-26,0.036194,0.059723,0.095402,0.057096,0,0.098202,0.043036,0,0,0.056006,0.110036,0.12214,0,0,0.044831,0.094034,0.054245,0.06895,0.037302,0,0.037476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-27,0.156373,0.03013,0.148179,0.064859,0,0.093312,0.08194,0,0,0.086354,0.11962,0.075823,0,0,0.044581,0.031797,0.087387,0.093157,0.041508,0,0.04831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-28,0.087644,0.033472,0.131728,0.093571,0,0.036169,0.201613,0,0,0.137236,0.064378,0.084259,0,0,0.037988,0.064485,0.072745,0.053634,0.043757,0,0.071137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-29,0.10121,0.027981,0.115863,0.055046,0,0.093164,0.195153,0,0,0.036364,0.04088,0.110744,0,0,0.036451,0.035069,0.101425,0.094852,0.044125,0,0.08135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-30,0.038796,0.027182,0.071269,0.08223,0,0.19482,0.121475,0,0,0.038184,0.113442,0.085951,0,0,0.02803,0.026683,0.062967,0.082494,0.024354,0,0.090881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-01,0.035724,0.030229,0.063413,0.052156,0,0.036128,0.124632,0,0,0.042525,0.219912,0.043638,0,0,0.133295,0.042826,0.113214,0.056268,0.140658,0,0.076913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,0.040031,0.023985,0.079503,0.092493,0,0.030666,0.034079,0,0,0.034362,0.02166,0.031426,0,0,0.067495,0.055342,0.040509,0.058918,0.066756,0,0.096223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-03,0.048574,0.023726,0.087045,0.06439,0,0.021347,0.056458,0,0,0.084689,0.024622,0.07383,0,0,0.097195,0.053106,0.068626,0.051482,0.127787,0,0.081208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-04,0.036684,0.021276,0.062197,0.148899,0,0.020679,0.041834,0,0,0.093929,0.030581,0.099236,0,0,0.04142,0.031712,0.024272,0.069369,0.090284,0,0.053201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-05,0.043286,0.019995,0.06465,0.052615,0,0.029449,0.054648,0,0,0.049732,0.081407,0.117717,0,0,0.038323,0.045378,0.038603,0.059167,0.077932,0,0.103828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-06,0.052194,0.035084,0.087025,0.027565,0,0.039074,0.019417,0,0,0.116746,0.021363,0.081472,0,0,0.067506,0.037092,0.044491,0.054094,0.075501,0,0.081874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-07,0.074955,0.028574,0.060925,0.027103,0,0.044631,0.033515,0,0,0.087048,0.06664,0.081535,0,0,0.04143,0.142876,0.108154,0.15934,0.036233,0,0.155524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-08,0.028959,0.030633,0.037652,0.129485,0,0.034636,0.026062,0,0,0.11146,0.053918,0.072767,0,0,0.041391,0.02537,0.025906,0.123763,0.156443,0,0.086589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-09,0.048128,0.027415,0.067331,0.125525,0,0.048033,0.026773,0,0,0.089133,0.039158,0.060779,0,0,0.052481,0.03514,0.041509,0.036357,0.023367,0,0.096319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-10,0.025303,0.043117,0.051628,0.13804,0,0.063309,0.020622,0,0,0.086796,0.030286,0.083902,0,0,0.047918,0.019006,0.030338,0.112482,0.098015,0,0.094282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-11,0.047204,0.020094,0.155854,0.104333,0,0.038675,0.014748,0,0,0.104534,0.087646,0.106058,0,0,0.03303,0.062694,0.059937,0.062396,0.121776,0,0.114052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-12,0.03036,0.01441,0.137943,0.061032,0,0.041364,0.017919,0,0,0.073288,0.084747,0.075486,0,0,0.087545,0.028992,0.078014,0.074925,0.081282,0,0.17987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-13,0.059148,0.083343,0.142489,0.056611,0,0.037058,0.016629,0,0,0.059343,0.066587,0.112834,0,0,0.073987,0.068099,0.060742,0.053688,0.078156,0,0.086011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-14,0.047765,0.062598,0.117639,0.049966,0,0.042674,0.036597,0,0,0.091538,0.063456,0.066884,0,0,0.03942,0.01859,0.080885,0.04939,0.078325,0,0.052579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-15,0.145205,0.026767,0.117502,0.040331,0,0.045287,0.034322,0,0,0.123676,0.054934,0.123642,0,0,0.039775,0.072129,0.018811,0.029736,0.089174,0,0.153956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-16,0.106338,0.019155,0.097128,0.045308,0,0.056596,0.033726,0,0,0.139385,0.0893,0.033573,0,0,0.064131,0.102038,0.062513,0.066641,0.080799,0,0.16017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-17,0.029152,0.01877,0.144928,0.048028,0,0.027493,0.025111,0,0,0.057174,0.039027,0.071654,0,0,0.106697,0.044954,0.11612,0.136564,0.070771,0,0.164598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-18,0.021828,0.021629,0.080873,0.026406,0,0.025349,0.045666,0,0,0.080784,0.055273,0.069552,0,0,0.083534,0.059984,0.104779,0.015191,0.034023,0,0.065814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-19,0.028855,0.028267,0.110829,0.07216,0,0.020437,0.029064,0,0,0.106095,0.022213,0.082675,0,0,0.071186,0.035696,0.024062,0.0178,0.052364,0,0.022247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-20,0.021306,0.059707,0.052039,0.11244,0,0.022235,0.016833,0,0,0.064524,0.020106,0.081565,0,0,0.069778,0.036872,0.015004,0.020964,0.12165,0,0.008778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-21,0.172131,0.054138,0.065583,0.012438,0,0.022118,0.027013,0,0,0.081519,0.020617,0.129286,0,0,0.107598,0.01827,0.012844,0.101212,0.11295,0,0.016305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-22,0.075305,0.01668,0.046115,0.016005,0,0.020759,0.042948,0,0,0.098135,0.053879,0.160283,0,0,0.106347,0.081798,0.082515,0.022734,0.079526,0,0.097424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-23,0.062055,0.019447,0.017341,0.013602,0,0.036911,0.023463,0,0,0.09236,0.047731,0.101508,0,0,0.066057,0.07433,0.107533,0.025905,0.116038,0,0.008212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-24,0.072706,0.054868,0.029472,0.015159,0,0.033701,0.016795,0,0,0.133694,0.046864,0.048213,0,0,0.071944,0.094277,0.01439,0.025627,0.07148,0,0.033824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-25,0.032953,0.027782,0.021206,0.082371,0,0.022576,0.017959,0,0,0.106769,0.096214,0.034344,0,0,0.024856,0.064428,0.048314,0.014111,0.093401,0,0.019614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-26,0.027348,0.02257,0.016506,0.021558,0,0.041709,0.0159,0,0,0.068588,0.042025,0.070152,0,0,0.016435,0.028002,0.062678,0.013611,0.078932,0,0.015748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27,0.02836,0.03938,0.012799,0.027326,0,0.023194,0.067425,0,0,0.078822,0.036483,0.060358,0,0,0.071686,0.080769,0.024883,0.059665,0.068859,0,0.079745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28,0.033792,0.035982,0.053741,0.03277,0,0.035207,0.02246,0,0,0.073987,0.107104,0.063399,0,0,0.01866,0.052916,0.038708,0.036037,0.041131,0,0.011177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-29,0.034987,0.076506,0.0704,0.036028,0,0.029164,0.014496,0,0,0.091466,0.05982,0.085352,0,0,0.014151,0.075169,0.068991,0.091676,0.039544,0,0.014919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-30,0.03076,0.031298,0.012823,0.044401,0,0.06146,0.029705,0,0,0.064017,0.040376,0.095776,0,0,0.026421,0.056327,0.060637,0.095162,0.103362,0,0.010223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-31,0.073657,0.024775,0.015319,0.116382,0,0.021648,0.027639,0,0,0.045326,0.073455,0.03932,0,0,0.017489,0.057439,0.074193,0.026177,0.037702,0,0.114383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-01,0.036874,0.023546,0.023285,0.054175,0,0.011086,0.013232,0,0,0.068254,0.049182,0.033642,0,0,0.012117,0.053071,0.019256,0.018898,0.044294,0,0.069738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-02,0.040859,0.020355,0.037721,0.0336,0,0.007421,0.070073,0,0,0.041777,0.030612,0.019305,0,0,0.056975,0.063486,0.018697,0.027846,0.035841,0,0.03067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-03,0.046611,0.02681,0.062462,0.010379,0,0.08495,0.01122,0,0,0.026435,0.021912,0.027183,0,0,0.021439,0.03357,0.028597,0.041549,0.041355,0,0.025721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-04,0.042069,0.053902,0.09655,0.019025,0,0.008166,0.008144,0,0,0.038032,0.027187,0.014928,0,0,0.026868,0.056788,0.027477,0.065483,0.034181,0,0.01564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
