date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2016-09-06,-0.019637,-0.024302,-0.014805,-0.035153,-0.034325,-0.041934,-0.072532,-0.081609,-0.070372,-0.045536,-0.181637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-07,-0.01873,-0.024302,-0.014923,-0.035153,-0.039572,-0.041934,-0.07312,-0.085932,-0.070372,-0.052017,-0.181637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-08,-0.020324,-0.023903,-0.013168,-0.034755,-0.048338,-0.041908,-0.071117,-0.082153,-0.058636,-0.045565,-0.181979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-09,-0.019102,-0.023704,-0.013369,-0.037123,-0.049958,-0.042138,-0.069225,-0.081862,-0.058021,-0.045565,-0.181637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-10,-0.019603,-0.021088,-0.012746,-0.036109,-0.049701,-0.041908,-0.069961,-0.087832,-0.069712,-0.048203,-0.190861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,-0.019603,-0.021161,-0.012731,-0.034625,-0.048658,-0.042138,-0.067642,-0.087832,-0.069348,-0.048044,-0.204976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,-0.019603,-0.020483,-0.013604,-0.035218,-0.048658,-0.041908,-0.067974,-0.088223,-0.069348,-0.048224,-0.204459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-13,-0.018627,-0.018197,-0.013245,-0.03837,-0.050366,-0.041934,-0.064606,-0.08502,-0.065352,-0.052381,-0.204459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-14,-0.018181,-0.018622,-0.012731,-0.035244,-0.044779,-0.041931,-0.064707,-0.084124,-0.061363,-0.052489,-0.195482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-15,-0.016123,-0.018622,-0.012731,-0.034921,-0.049201,-0.041407,-0.080943,-0.084976,-0.060581,-0.053888,-0.207455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-16,-0.016418,-0.024801,-0.013245,-0.033236,-0.049201,-0.047697,-0.07703,-0.084976,-0.060581,-0.046461,-0.207455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-17,-0.018744,-0.037,-0.013245,-0.030351,-0.050118,-0.047697,-0.074067,-0.09125,-0.07001,-0.049052,-0.207455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-18,-0.018744,-0.037,-0.013604,-0.028522,-0.050118,-0.047697,-0.07703,-0.084737,-0.07922,-0.042297,-0.207455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-19,-0.016418,-0.036625,-0.015572,-0.028522,-0.049412,-0.047697,-0.07703,-0.081029,-0.059518,-0.047685,-0.202443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-20,-0.016418,-0.036625,-0.015571,-0.026289,-0.049412,-0.047697,-0.07592,-0.08106,-0.059395,-0.043251,-0.216016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-21,-0.018172,-0.03739,-0.015571,-0.027295,-0.04956,-0.047697,-0.084576,-0.084737,-0.054123,-0.050456,-0.203557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-22,-0.018172,-0.036536,-0.015605,-0.028786,-0.04731,-0.047442,-0.084904,-0.092541,-0.047163,-0.051684,-0.216016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-23,-0.017928,-0.037561,-0.015605,-0.033014,-0.047311,-0.048193,-0.087102,-0.094323,-0.041751,-0.052679,-0.216016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-24,-0.018303,-0.03566,-0.015605,-0.033014,-0.04731,-0.044525,-0.08613,-0.094324,-0.04153,-0.050581,-0.205571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-25,-0.018303,-0.035241,-0.015605,-0.033959,-0.050967,-0.048193,-0.082165,-0.09424,-0.041751,-0.043497,-0.162845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-26,-0.017971,-0.030826,-0.015605,-0.034309,-0.050967,-0.044568,-0.086072,-0.094426,-0.041751,-0.044305,-0.149225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-27,-0.017956,-0.031095,-0.016064,-0.034452,-0.049736,-0.044743,-0.083367,-0.094323,-0.052163,-0.046313,-0.156281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-28,-0.015801,-0.031694,-0.015605,-0.034476,-0.052026,-0.048012,-0.084758,-0.083589,-0.050274,-0.049407,-0.087471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-29,-0.015627,-0.029379,-0.016064,-0.034476,-0.046478,-0.047504,-0.09368,-0.083551,-0.057168,-0.049407,-0.087526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-30,-0.01709,-0.029581,-0.015605,-0.0423,-0.045556,-0.048012,-0.092704,-0.083551,-0.056584,-0.052096,-0.079762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-01,-0.015627,-0.0385,-0.015149,-0.0423,-0.043835,-0.048012,-0.090466,-0.083551,-0.054334,-0.052096,-0.079762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,-0.013544,-0.036225,-0.01523,-0.0423,-0.049615,-0.048012,-0.090466,-0.083551,-0.056584,-0.045797,-0.079976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,-0.013192,-0.038664,-0.01134,-0.043605,-0.045028,-0.047504,-0.090466,-0.085966,-0.058609,-0.045511,-0.080418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-04,-0.011319,-0.038664,-0.011556,-0.042767,-0.042885,-0.043859,-0.091276,-0.075641,-0.067654,-0.03134,-0.080418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-05,-0.011199,-0.039611,-0.011556,-0.04013,-0.04657,-0.043859,-0.092586,-0.07564,-0.057224,-0.03134,-0.081003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-06,-0.011109,-0.039611,-0.011415,-0.048239,-0.041619,-0.043859,-0.091792,-0.076476,-0.052175,-0.03134,-0.081108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-07,-0.010592,-0.039611,-0.010829,-0.050223,-0.043388,-0.03905,-0.092586,-0.076476,-0.056492,-0.03134,-0.07942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-08,-0.01047,-0.03919,-0.0116,-0.049051,-0.045029,-0.039129,-0.091667,-0.075578,-0.056492,-0.03189,-0.080448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-09,-0.01047,-0.038773,-0.011693,-0.047842,-0.04503,-0.041862,-0.091792,-0.078208,-0.047441,-0.033003,-0.06907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-10,-0.010714,-0.039846,-0.011302,-0.050171,-0.032794,-0.041862,-0.091792,-0.075579,-0.076751,-0.032942,-0.070464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-11,-0.010367,-0.039753,-0.011579,-0.050171,-0.030746,-0.04047,-0.092482,-0.075037,-0.079599,-0.032215,-0.072719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-12,-0.010472,-0.039605,-0.011306,-0.050149,-0.029752,-0.041021,-0.092482,-0.078645,-0.078517,-0.032041,-0.050336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-13,-0.010472,-0.039605,-0.011306,-0.050149,-0.029445,-0.041862,-0.091792,-0.078645,-0.071787,-0.03145,-0.047647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-14,-0.010295,-0.039554,-0.012165,-0.051773,-0.031202,-0.041021,-0.092482,-0.078191,-0.071787,-0.031583,-0.047332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-15,-0.010283,-0.033939,-0.012049,-0.051773,-0.033657,-0.041862,-0.091731,-0.077588,-0.077474,-0.030758,-0.047729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-16,-0.00792,-0.030496,-0.011065,-0.047021,-0.032624,-0.043083,-0.104674,-0.078649,-0.071337,-0.030989,-0.047291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-17,-0.007783,-0.030496,-0.01137,-0.048947,-0.032579,-0.04271,-0.091692,-0.07613,-0.081267,-0.032942,-0.072729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-18,-0.006991,-0.030496,-0.011113,-0.048801,-0.030358,-0.040477,-0.090432,-0.062187,-0.080119,-0.031675,-0.073734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-19,-0.007756,-0.03003,-0.011408,-0.048957,-0.030714,-0.039923,-0.090098,-0.067986,-0.080135,-0.027664,-0.066186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-20,-0.007022,-0.030242,-0.011408,-0.048801,-0.030952,-0.040564,-0.09148,-0.050691,-0.080119,-0.029643,-0.066251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-21,-0.007035,-0.029046,-0.011404,-0.049941,-0.024698,-0.039925,-0.091665,-0.050172,-0.078945,-0.031985,-0.066015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-22,-0.007035,-0.029046,-0.011379,-0.050705,-0.024701,-0.042738,-0.092482,-0.050172,-0.080015,-0.029399,-0.066255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-23,-0.007035,-0.030242,-0.011379,-0.050705,-0.024701,-0.042738,-0.104031,-0.050446,-0.081788,-0.029366,-0.066255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-24,-0.006979,-0.034409,-0.011543,-0.049736,-0.024686,-0.041682,-0.104031,-0.049193,-0.081788,-0.032707,-0.065016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-25,-0.007614,-0.035139,-0.011225,-0.046736,-0.024723,-0.043469,-0.086203,-0.052255,-0.068134,-0.030703,-0.070545,-0.217977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-26,-0.007614,-0.035139,-0.011228,-0.051739,-0.022199,-0.043481,-0.086182,-0.052255,-0.066032,-0.033171,-0.054487,-0.218327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-27,-0.007265,-0.034267,-0.011228,-0.051455,-0.021401,-0.036717,-0.086182,-0.050189,-0.065028,-0.032727,-0.052959,-0.218327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-28,-0.007337,-0.032981,-0.012242,-0.05155,-0.022614,-0.041097,-0.089436,-0.052255,-0.068737,-0.030307,-0.052958,-0.217222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-29,-0.00658,-0.034267,-0.012015,-0.049545,-0.022333,-0.041097,-0.092546,-0.056506,-0.063798,-0.033901,-0.051768,-0.227717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-30,-0.006201,-0.03311,-0.012214,-0.049575,-0.023746,-0.038836,-0.09372,-0.054991,-0.064333,-0.027167,-0.062257,-0.216953,-0.3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-31,-0.007872,-0.033245,-0.012794,-0.049409,-0.022395,-0.038574,-0.082665,-0.049062,-0.064022,-0.026728,-0.051893,-0.226074,-0.306103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-01,-0.007842,-0.036657,-0.015785,-0.051342,-0.023632,-0.039226,-0.07878,-0.049101,-0.064333,-0.027034,-0.051895,-0.243021,-0.299508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-02,-0.008244,-0.036657,-0.015785,-0.050334,-0.024491,-0.039906,-0.085545,-0.049062,-0.067043,-0.029373,-0.04729,-0.243054,-0.302717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,-0.013112,-0.036347,-0.015835,-0.050902,-0.023055,-0.039471,-0.080957,-0.047082,-0.067899,-0.026642,-0.04729,-0.230815,-0.30281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,-0.01264,-0.036499,-0.014749,-0.050295,-0.023813,-0.039471,-0.096205,-0.046059,-0.06566,-0.026697,-0.046038,-0.241816,-0.3037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-05,-0.011547,-0.037022,-0.016821,-0.046663,-0.023683,-0.039079,-0.09618,-0.046059,-0.065614,-0.027643,-0.047287,-0.230815,-0.30114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,-0.011221,-0.037022,-0.015705,-0.048374,-0.023813,-0.039489,-0.096205,-0.047195,-0.060863,-0.027375,-0.049848,-0.228126,-0.337803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-07,-0.011298,-0.041118,-0.014835,-0.047756,-0.023341,-0.039079,-0.096205,-0.057992,-0.061049,-0.03136,-0.057327,-0.244967,-0.337696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-08,-0.012426,-0.041118,-0.015583,-0.046172,-0.023979,-0.039109,-0.090785,-0.051657,-0.06503,-0.03013,-0.053984,-0.244967,-0.337762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-09,-0.014059,-0.040947,-0.015503,-0.047236,-0.023179,-0.039109,-0.090785,-0.051743,-0.064419,-0.030035,-0.05447,-0.267639,-0.337772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-10,-0.011954,-0.039442,-0.015134,-0.047707,-0.021737,-0.039802,-0.090785,-0.051456,-0.064419,-0.025075,-0.053625,-0.27311,-0.341827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-11,-0.012197,-0.038822,-0.015837,-0.046026,-0.020828,-0.039908,-0.090785,-0.053982,-0.064102,-0.027757,-0.053627,-0.245505,-0.341918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-12,-0.010681,-0.036392,-0.01924,-0.048705,-0.019939,-0.039908,-0.086743,-0.052919,-0.06668,-0.027861,-0.053298,-0.205933,-0.341841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-13,-0.012241,-0.036044,-0.021959,-0.04764,-0.019939,-0.039908,-0.078385,-0.052918,-0.064995,-0.027287,-0.051796,-0.180491,-0.34618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-14,-0.021088,-0.036044,-0.018097,-0.046286,-0.022504,-0.040699,-0.073776,-0.053271,-0.079244,-0.02951,-0.047688,-0.198337,-0.346135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-15,-0.01223,-0.036044,-0.019582,-0.047791,-0.023091,-0.03733,-0.067578,-0.052813,-0.079244,-0.02805,-0.047688,-0.211524,-0.346145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-16,-0.020905,-0.036044,-0.018601,-0.047688,-0.020755,-0.040019,-0.077459,-0.052813,-0.079107,-0.028208,-0.045263,-0.198911,-0.32864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-17,-0.01214,-0.036044,-0.017385,-0.047395,-0.020933,-0.041373,-0.067614,-0.052092,-0.081002,-0.028081,-0.047688,-0.202358,-0.354304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-18,-0.021001,-0.035812,-0.018076,-0.047674,-0.022097,-0.041965,-0.066444,-0.052813,-0.080799,-0.028072,-0.047688,-0.181062,-0.348131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-19,-0.019229,-0.032601,-0.016757,-0.046856,-0.016706,-0.042762,-0.066444,-0.046243,-0.080799,-0.026568,-0.045689,-0.180995,-0.361351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-20,-0.020068,-0.032601,-0.017385,-0.046896,-0.016706,-0.042003,-0.068413,-0.04476,-0.080799,-0.027511,-0.04425,-0.180995,-0.361345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-21,-0.019345,-0.033011,-0.011017,-0.047674,-0.016706,-0.044637,-0.068065,-0.046243,-0.080799,-0.026568,-0.04425,-0.172765,-0.361344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-22,-0.020083,-0.032598,-0.010664,-0.047674,-0.016467,-0.046253,-0.06865,-0.044269,-0.080799,-0.027581,-0.045096,-0.175657,-0.361344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-23,-0.020104,-0.035057,-0.010385,-0.048678,-0.016466,-0.044602,-0.063185,-0.047197,-0.080799,-0.026139,-0.04696,-0.166033,-0.361345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-24,-0.020277,-0.03512,-0.009245,-0.047674,-0.015939,-0.039305,-0.063185,-0.048895,-0.080671,-0.034749,-0.052677,-0.170585,-0.361345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-25,-0.020939,-0.035763,-0.009099,-0.045986,-0.014215,-0.037942,-0.06296,-0.05148,-0.080671,-0.032444,-0.051737,-0.170585,-0.361346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-26,-0.020486,-0.035763,-0.009245,-0.050753,-0.016112,-0.043662,-0.062741,-0.051482,-0.080671,-0.033838,-0.056495,-0.170585,-0.361344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-27,-0.020008,-0.036599,-0.009148,-0.051025,-0.016202,-0.040923,-0.058982,-0.05148,-0.080671,-0.033838,-0.063013,-0.170585,-0.361344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-28,-0.020277,-0.036565,-0.009148,-0.052003,-0.016202,-0.040923,-0.055308,-0.05163,-0.080671,-0.033838,-0.063013,-0.163827,-0.361345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-29,-0.020271,-0.033567,-0.009148,-0.050027,-0.016202,-0.042819,-0.059955,-0.054345,-0.080671,-0.036345,-0.063012,-0.174884,-0.335525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-30,-0.017495,-0.043872,-0.009148,-0.050027,-0.016699,-0.043865,-0.058408,-0.056403,-0.076072,-0.035388,-0.063012,-0.172631,-0.341757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,-0.017225,-0.043872,-0.008996,-0.049169,-0.01549,-0.043865,-0.060734,-0.058486,-0.060741,-0.03777,-0.056495,-0.172245,-0.341967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,-0.016678,-0.044056,-0.008557,-0.051445,-0.016289,-0.043928,-0.054002,-0.058625,-0.062831,-0.046838,-0.063013,-0.176197,-0.349491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,-0.016232,-0.039196,-0.008465,-0.051418,-0.015334,-0.043928,-0.038605,-0.050967,-0.065156,-0.046785,-0.049739,-0.175065,-0.349489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,-0.017225,-0.038761,-0.008697,-0.051114,-0.015703,-0.041618,-0.038605,-0.052209,-0.066242,-0.045726,-0.049739,-0.176318,-0.34949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,-0.018219,-0.039636,-0.013029,-0.048595,-0.015804,-0.042563,-0.03802,-0.057537,-0.060809,-0.045249,-0.049739,-0.1855,-0.350256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
