date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2019-01-19,-0.004908,-0.002499,-0.01017,0.001402,0,-0.006042,0.003717,0,0,-0.018411,0,-0.008533,0,0,-0.002938,0.008065,-0.043561,-0.013788,-0.016037,0,-0.018956,0,-0.099215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-20,-0.049571,-0.049535,-0.054899,-0.075311,0,-0.083011,-0.078981,0,-0.058494,-0.068844,0,0,0,0,-0.068407,-0.084219,-0.151574,-0.097597,-0.062689,0,-0.067663,0,-0.130092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-21,-0.007282,-0.023848,-0.032025,-0.032151,0,-0.046227,-0.037214,0,-0.025484,-0.019894,0,0,0,0,-0.032459,-0.072337,-0.102092,-0.042545,-0.012498,0,-0.033643,0,-0.068277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-22,-0.005502,-0.008304,-0.008628,-0.008304,0,-0.019931,-0.015737,0,-0.020032,-0.01384,0,0,0,0,-0.040487,-0.036389,-0.010934,-0.004591,0.009607,0,-0.032843,0,-0.052571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-23,-0.032644,-0.015574,-0.042283,-0.041964,0,-0.061355,-0.044619,0,-0.054748,-0.031434,0,0,0,0,-0.03476,-0.048562,-0.059488,-0.035872,-0.027452,0,-0.019546,0,-0.043564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-24,-0.012389,-0.013129,-0.021727,-0.018893,0,-0.020727,-0.022815,0,-0.016897,-0.023006,0,0,0,0,-0.02299,-0.047457,-0.038152,-0.026088,-0.014624,0,-0.042325,0,-0.092095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-25,-0.011136,-0.016508,-0.018062,-0.027271,0,-0.009353,-0.029261,0,-0.01883,-0.026414,0,0,0,0,-0.03235,-0.041565,-0.051502,-0.028284,-0.0213,0,-0.030829,0,-0.085239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-26,-0.005796,-0.021682,-0.020417,-0.028676,0,-0.055035,-0.026688,0,-0.017689,-0.021112,0,0,0,0,-0.032544,-0.059593,-0.052639,-0.037441,-0.015982,0,-0.026543,0,-0.010356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-27,-0.020985,-0.029252,-0.037967,-0.037676,0,-0.04033,-0.050301,0,0,-0.042085,0,-0.042522,0,0,-0.053053,-0.089772,-0.083751,-0.06318,-0.035343,0,-0.048305,0,-0.07088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-28,-0.066086,-0.060303,-0.092917,-0.089949,0,-0.111141,-0.081655,0,0,-0.108291,0,-0.091549,0,0,-0.16878,-0.093281,-0.15112,-0.110991,-0.075641,0,-0.114273,0,-0.125904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-29,-0.018341,-0.018155,-0.034674,-0.033728,0,-0.056941,-0.041799,0,0,-0.029488,0,-0.027907,0,0,-0.096136,-0.043541,-0.05808,-0.061852,-0.017152,0,-0.014921,0,-0.058823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-30,-0.010285,-0.003919,-0.003459,-0.011815,0,-0.006764,-0.008037,0,0,0.025495,0,0.008475,0,0,-0.024012,-0.002451,-0.08828,-0.019954,0.002935,0,-0.021337,0,-0.016263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-31,-0.026644,-0.033072,-0.032566,-0.041768,0,-0.024174,-0.046448,0,0,-0.04262,0,-0.0499,0,0,-0.054957,-0.045726,-0.069032,-0.095088,-0.037279,0,-0.070591,0,-0.052835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01,-0.002865,-0.010823,-0.002639,-0.017474,0,-0.021407,-0.015009,0,0,-0.010079,0,0.000418,0,0,-0.003112,-0.02582,-0.028522,-0.021029,-0.000692,0,-0.037422,0,-0.022047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,0.001124,0.002161,0.006064,-0.006531,0,-0.012911,-0.013248,0,0,0.000805,0,0.006903,0,0,-0.019642,-0.014595,-0.019941,-0.037265,0.008997,0,-0.007532,0,-0.016811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,-0.027627,-0.038469,-0.045271,-0.048712,0,-0.044456,-0.050293,0,0,-0.048926,0,-0.049856,0,0,-0.065747,-0.062869,-0.081994,-0.063005,-0.041589,0,-0.057753,0,-0.050702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,-0.005146,-0.012152,-0.010259,-0.020078,0,-0.034948,-0.025845,0,0,-0.010136,0,-0.00142,0,0,-0.031975,-0.03771,-0.03616,-0.028968,-0.004533,0,-0.018881,0,-0.040042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-05,0.002082,-0.021754,0.002716,-0.023451,0,-0.01212,-0.021883,0,0,-0.010597,0,-0.024689,0,0,-0.041054,-0.006528,-0.039783,-0.055151,-0.020551,0,-0.033063,0,-0.035577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-06,-0.019331,-0.031243,-0.039594,-0.045914,0,-0.044142,-0.040782,0,0,-0.02521,0,-0.053388,0,0,-0.042704,-0.057945,-0.081929,-0.0871,-0.03778,0,-0.05788,0,-0.048712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-07,-0.007643,-0.020627,-0.012289,-0.034915,0,-0.021756,-0.021542,0,0,-0.028161,0,-0.019377,0,0,-0.017781,-0.034739,-0.037231,-0.055855,-0.010266,0,-0.051123,0,-0.050166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-08,0.059568,0.066542,0.067849,0.070796,0,0.093619,0.075586,0,0,0.076889,0,0.093732,0,0,0.092968,0.138484,0.090389,0.080089,0.113022,0,0.041833,0,0.046017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-09,-0.001142,-0.013896,-0.019279,-0.026489,0,-0.007655,-0.015387,0,0,-0.016485,0,-0.014161,0,0,-0.0243,-0.009707,-0.045422,-0.041227,-0.008996,0,-0.041315,0,-0.035973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-10,-0.002514,-0.004128,-0.004742,-0.0196,0,0.006379,-0.009891,0,0,-0.010157,0,-0.011069,0,0,-0.019399,0.004087,-0.027419,-0.020728,0.012164,0,-0.01732,0,-0.029262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-11,-0.012319,-0.023401,-0.081147,-0.059768,0,-0.023701,-0.051262,0,0,-0.028526,0,-0.051517,0,0,-0.055611,-0.058092,-0.090926,-0.065762,-0.039883,0,-0.053549,0,-0.052375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-12,-0.000487,-0.001691,0.003273,-0.026482,0,-0.007114,-0.018429,0,0,-0.003094,0,-0.002462,0,0,-0.043004,-0.019261,-0.00587,-0.023138,0.000431,0,-0.040073,0,-0.035249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-13,-0.022402,-0.034749,-0.062008,-0.039986,0,-0.026348,-0.038588,0,0,-0.020733,0,0,0,0,-0.070776,-0.050905,-0.072718,-0.043771,-0.025786,0,-0.047549,0,-0.05284,-0.042807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-14,-0.028021,-0.040035,-0.050617,-0.042881,0,-0.042842,-0.051368,0,0,-0.053332,0,0,0,0,-0.073194,-0.047994,-0.048405,-0.072206,-0.035762,0,-0.047048,0,-0.036765,-0.069491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-15,-0.00107,-0.000497,-0.0089,-0.021211,0,-0.013413,-0.007685,0,0,-0.007068,0,-0.014869,0,0,-0.016147,-0.008096,-0.019984,-0.006943,-0.001313,0,-0.035986,0,-0.014717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-16,-0.007946,-0.022114,-0.008269,-0.014823,0,-0.0208,-0.017726,0,0,-0.020432,0,-0.021132,0,0,-0.010114,-0.024845,-0.030742,-0.051871,-0.008591,0,-0.041566,0,-0.030407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-17,-0.011884,0.00551,0.00777,-0.014621,0,-0.003189,-0.008361,0,0,-0.011552,0,-0.010611,0,0,0.000796,-0.016055,-0.02166,-0.023282,0.01033,0,-0.030041,0,-0.021758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-18,0.039511,0.040506,0.089437,0.047735,0,0.043898,0.056785,0,0,0.089441,0,0.053377,0,0,0.093427,0.048482,0.091944,0.026825,0.074921,0,0.044277,0,0.047753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-19,0.007982,0.006818,-0.01885,-0.012702,0,0.0147,0.012305,0,0,-0.005147,0,0,0,0,-0.010989,0.016797,-0.045519,0.00952,-0.004556,0,-0.016126,0,-0.008312,-0.046744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-20,0.003278,0.010579,0.020542,-6.2e-05,0,-0.00284,-0.004213,0,0,0.024921,0,0,0,0,0.017825,0.020721,0.023434,-0.002129,0.023663,0,-0.010107,0,-0.010053,-0.017219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-21,-0.032648,-0.037449,-0.05232,-0.064592,0,-0.054761,-0.050043,0,0,-0.052096,0,0,0,0,-0.04673,-0.06002,-0.062737,-0.083409,-0.052033,0,-0.085094,0,-0.048144,-0.041885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-22,0.005358,-0.004537,-0.00801,-0.015031,0,0.005086,-0.007729,0,0,-0.001413,0,0,0,0,-0.00772,0.0143,-0.012807,0.003455,-0.000244,0,-0.011037,0,-0.00315,0.000781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-23,0.012808,0.013638,0.023618,0.019102,0,0.020231,0.021983,0,0,0.041749,0,0,0,0,0.045763,0.033668,0.02997,-0.005551,0.029449,0,0.002906,0,0.022123,0.033718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-24,-0.083565,-0.11369,-0.154142,-0.134768,0,-0.123968,-0.131179,0,0,-0.156094,0,0,0,0,-0.150898,-0.173462,-0.168207,-0.148067,-0.141855,0,-0.15219,0,-0.144457,-0.156061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-25,0.002258,0.009215,0.01232,0.014454,0,0.015447,0.01179,0,0,0.028805,0,0,0,0,-0.002133,0,0.042089,-0.027069,-0.004849,0,-0.02108,0,0.007949,-0.040266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-26,-0.017193,-0.031844,-0.045554,-0.049827,0,-0.014126,-0.013469,0,0,-0.021355,0,0,0,0,-0.035004,-0.038274,-0.01255,-0.033061,-0.023176,0,-0.058774,0,-0.031723,-0.013241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-27,-0.005723,-0.020143,-0.015749,-0.036152,0,-0.020245,-0.056528,0,0,-0.044002,0,0,0,0,-0.022214,-0.022179,-0.041353,-0.034104,-0.023695,0,-0.03375,0,-0.050857,-0.062588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-28,-0.003919,-0.015347,-0.034347,-0.018485,0,-0.022846,-0.02152,0,0,-0.013479,0,0,0,0,-0.02074,0.001493,-0.01829,-0.048656,-0.003403,0,-0.035643,0,-0.013491,-0.035394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-01,0.001242,-0.011379,0.00509,-0.017215,0,0,-0.03051,0,0,-0.0055,0,0,0,0,-0.029348,-0.005666,-0.016994,-0.040832,0.003611,0,-0.010613,0,-0.020952,-0.046042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-02,-0.00409,-0.017418,-0.045319,-0.024975,0,-0.019105,-0.03248,0,0,-0.021406,0,0,0,0,-0.028316,-0.020125,-0.029396,-0.062601,-0.011718,0,-0.062453,0,-0.026008,-0.025067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,-0.013567,-0.017805,-0.017334,-0.039894,0,-0.022828,-0.038261,0,0,-0.038442,0,0,0,0,-0.027973,-0.043636,-0.031849,-0.028195,-0.028489,0,-0.052522,0,-0.039024,-0.027987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,-0.029609,-0.040982,-0.048296,-0.059894,0,-0.046501,-0.057264,0,0,-0.059431,0,0,0,0,-0.066793,-0.070862,-0.066198,-0.064016,-0.049768,0,-0.076036,0,-0.064416,-0.084615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-05,0.035214,0.036598,0.066389,0.03154,0,0.018961,0.037346,0,0,0.033685,0,0,0,0,0.028067,0.076271,0.057385,0.035344,0.062301,0,0.035737,0,0.032204,0.003786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-06,-0.001503,-0.017631,-0.021581,-0.026601,0,-0.018935,-0.030611,0,0,-0.021987,0,0,0,0,-0.022775,-0.01328,-0.018549,-0.042212,-0.008576,0,-0.038823,0,-0.025257,-0.027809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-07,-0.005934,-0.010337,-0.009102,-0.028588,0,-0.013071,-0.027804,0,0,-0.022799,0,0,0,0,-0.027896,-0.006682,-0.013356,-0.040238,-0.011282,0,-0.013306,0,-0.028358,-0.048466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-08,-0.016215,-0.021797,-0.019243,-0.047088,0,-0.024337,-0.049807,0,0,-0.040178,0,0,0,0,-0.037806,-0.043134,-0.029705,-0.052858,-0.038318,0,-0.050385,0,-0.047948,-0.05525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-09,0.015439,0.011792,0.029829,0.015025,0,0.030656,-0.008216,0,0,0.002512,0,0,0,0,0.021139,0.037842,0.012882,-0.010599,0.009018,0,-0.003154,0,-0.003976,-0.013962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-10,-0.002959,-0.002294,-0.028947,-0.034596,0,-0.020683,-0.028726,0,0,-0.021482,0,0,0,0,-0.028655,-0.00799,-0.00735,-0.005506,-0.022289,0,-0.045858,0,-0.019159,-0.032614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-11,-0.011804,-0.014776,-0.031264,-0.024293,0,-0.004004,-0.030661,0,0,-0.026017,0,0,0,0,-0.012452,-0.038152,-0.039032,-0.057901,-0.036105,0,-0.036459,0,-0.026495,-0.055476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12,0.001006,-0.002781,-0.04702,-0.005575,0,0.001018,-0.008491,0,0,-0.012182,0,0,0,0,-0.001722,0.006502,-0.022576,-0.016626,-0.004967,0,-0.05264,0,0.002815,-0.004707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13,-0.008403,-0.015764,-0.027867,-0.028245,0,-0.016118,-0.035191,0,0,-0.023157,0,0,0,0,-0.024761,-0.033788,-0.012586,-0.030567,-0.018095,0,-0.049325,0,-0.019125,-0.033246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14,0.004273,-0.006505,0.006831,-0.012765,0,-0.016427,-0.015423,0,0,0.003371,0,0,0,0,-0.003048,-0.005533,-0.010279,-0.032826,0.003831,0,-0.027174,0,-0.009983,-0.017107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15,0.009268,0.005385,-0.002742,-0.001946,0,-0.003967,-0.000323,0,0,0.026565,0,0,0,0,0.006829,0.030016,0.002077,-0.00862,0.018695,0,-0.022669,0,0.021201,0.007682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16,0.013397,0.001866,0.005902,0.007447,0,0.003866,-0.013918,0,0,0.01752,0,0,0,0,0.005683,0.02914,0.00555,-0.010814,0.030367,0,-0.008297,0,0.018878,-0.005459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-17,-0.016081,-0.019502,-0.043606,-0.036488,0,-0.035687,-0.02546,0,0,-0.023549,0,0,0,0,-0.033962,-0.037459,-0.033353,-0.056098,-0.030313,0,-0.03355,0,-0.029471,-0.042402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-18,-0.003625,-0.002717,-0.016758,-0.029125,0,-0.009882,-0.020782,0,0,-0.009737,0,0,0,0,-0.018218,-0.019566,-0.02496,-0.02471,-0.009075,0,-0.014934,0,-0.017681,-0.038802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-19,-0.00102,-0.010818,0.004899,-0.023268,0,-0.013599,-0.022421,0,0,-0.011785,0,0,0,0,-0.003391,-0.020834,-0.009808,-0.032211,-0.010687,0,-0.019651,0,-0.021157,-0.025452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-20,-0.006448,-0.018121,-0.009796,-0.026243,0,-0.019989,-0.031267,0,0,-0.017759,0,0,0,0,-0.009348,-0.024621,-0.013992,-0.037216,-0.016859,0,-0.021499,0,-0.033402,-0.024095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-21,-0.016886,-0.02931,-0.024454,-0.039671,0,-0.047572,-0.037004,0,0,-0.044283,0,0,0,0,-0.0369,-0.035955,-0.036541,-0.082245,-0.029432,0,-0.056308,0,-0.052051,-0.045229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-22,-0.001331,-0.003771,0.006588,-0.015786,0,0.00416,0.001299,0,0,0.003865,0,0,0,0,-0.009133,-0.008771,-0.02104,-0.032019,-0.006804,0,-0.012582,0,0.01056,-0.024771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-23,0.000719,0.001642,0.025255,-0.028309,0,-0.003606,-0.001485,0,0,0.007697,0,0,0,0,-0.007262,0.004373,0.008031,-0.001967,0.006299,0,0.002935,0,-0.023379,-0.020646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-24,-0.01041,-0.028728,-0.026525,-0.030258,0,-0.023412,-0.037688,0,0,-0.031437,0,0,0,0,-0.035289,-0.032055,-0.033139,-0.064624,-0.032876,0,-0.043465,0,-0.036978,-0.029197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-25,-0.018538,-0.027544,-0.037215,-0.049716,0,-0.038065,-0.04357,0,0,-0.039055,0,0,0,0,-0.03897,-0.048606,-0.034199,-0.079838,-0.043977,0,-0.04182,0,-0.0482,-0.035818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-26,-0.004934,-0.006861,-0.002693,-0.027971,0,-0.010896,-0.017409,0,0,-0.012689,0,0,0,0,-0.009663,-0.028763,-0.009417,-0.031095,-0.019324,0,-0.034622,0,-0.0251,-0.031274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-27,0.025258,0.023984,0.047875,0.020135,0,0.012343,0.023907,0,0,0.040013,0,0,0,0,0.01946,0.030988,0.054677,0.026572,0.035375,0,0.006571,0,0.02453,0.014708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-28,-0.013312,-0.024222,-0.0314,-0.042602,0,-0.027666,-0.022261,0,0,-0.030305,0,0,0,0,-0.032694,-0.036665,-0.028911,-0.058541,-0.033322,0,-0.047051,0,-0.032355,-0.052708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,-0.00056,-0.011368,0.002123,-0.019154,0,-0.001204,-0.014577,0,0,-0.01356,0,0,0,0,-0.003824,-0.009318,-0.012283,-0.049586,-0.014507,0,-0.030028,0,-0.008634,-0.02986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-30,-0.010669,-0.021062,-0.024037,-0.021538,0,-0.017217,-0.010546,0,0,-0.023547,0,0,0,0,-0.014473,-0.033431,-0.020501,-0.037336,-0.026217,0,-0.03141,0,-0.02524,-0.035609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-31,-0.005249,-0.009175,-0.032306,-0.009167,0,-0.010095,-0.004873,0,0,-0.00823,0,0,0,0,-0.009877,-0.002102,-0.014423,-0.006569,-0.028174,0,-0.02629,0,-0.014161,-0.009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-01,0.00065,-0.007884,-0.001318,-0.014265,0,0.015244,0.007586,0,0,-0.006515,0,0,0,0,0.011514,0.004773,-0.007784,-0.040072,-0.007598,0,-0.023595,0,-0.004676,-0.019285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,0.085354,0.106279,0.142561,0.106235,0,0.081299,0.111769,0,0,0.144993,0,0,0,0,0.086146,0.180336,0.16642,0.097587,0.166891,0,0.09941,0,0.125255,0.104199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,0.018907,-0.026712,-0.008426,-0.004621,0,-0.013543,-0.049725,0,0,-0.015365,0,0.002961,0,0,-0.034185,0.037077,0.004344,-0.053983,0.059681,0,-0.035591,0,0.038432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,-0.019057,-0.028816,-0.04457,-0.032896,0,-0.034038,-0.027462,0,0,-0.032817,0,-0.042683,0,0,-0.030229,-0.027185,-0.045021,-0.03609,-0.037659,0,-0.034443,0,-0.025215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-05,0.016802,0.015525,0.011421,0.030625,0,0.025389,0.039292,0,0,0.04612,0,0.009426,0,0,0.038341,0.046291,0.015153,0.016067,0.024041,0,0.03195,0,0.015778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-06,-0.003109,-0.021288,-0.027173,-0.022251,0,-0.019462,-0.03001,0,0,-0.026899,0,-0.034564,0,0,-0.020632,-0.026529,-0.032817,-0.023179,-0.010324,0,-0.03218,0,-0.005868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-07,0.027116,0.013667,-0.002813,-0.000614,0,-0.000427,0.024947,0,0,0.05041,0.009718,0,0,0,0.041211,0.020352,0.026236,-0.003229,0.002157,0,0.052283,0,0.020357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-08,-0.005206,-0.004771,-0.043625,-0.013998,0,-0.0152,-0.007048,0,0,-0.019505,0,-0.044444,0,0,-0.014203,-0.034072,-0.029982,-0.053747,-0.040542,0,-0.013065,0,-0.038337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-09,-0.022871,-0.040228,-0.039361,-0.051391,0,-0.044196,-0.053587,0,0,-0.042778,0,-0.045338,0,0,-0.037093,-0.06129,-0.053245,-0.040435,-0.051469,0,-0.048682,0,-0.055759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-10,0.001107,-0.005215,0.018154,-0.015399,0,-0.017845,-0.019558,0,0,0.00696,0,-0.002341,0,0,-0.008498,0.001101,0.01569,-0.042365,-0.002179,0,-0.006068,0,-0.009638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-11,-0.053594,-0.069462,-0.103627,-0.089861,0,-0.063772,-0.10129,0,0,-0.106038,0,-0.104649,0,0,-0.075492,-0.126416,-0.113807,-0.04899,-0.106097,0,-0.108904,0,-0.109713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-12,-0.003051,-0.022244,-0.009077,-0.026791,0,-0.028756,-0.028555,0,0,-0.022424,0,-0.023542,0,0,-0.026298,-0.030482,-0.024362,-0.048958,-0.018259,0,-0.037593,0,-0.025625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-13,-0.007853,-0.013738,-0.030867,-0.022814,0,-0.016233,-0.016895,0,0,-0.022934,0,-0.025791,0,0,-0.020985,-0.030333,-0.028807,-0.020044,-0.02769,0,-0.044392,0,-0.028111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-14,0.007163,0.006595,-0.014716,-0.007879,0,-0.001629,0.00476,0,0,0.007117,0,0,0,0,-0.008686,0.00969,0.009394,-0.020185,-0.003782,0,0.001537,-0.051077,0.014013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
