date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2016-03-29,0.029214,0.021591,0.013327,0.011833,0.002984,0.004583,0.017349,0.009855,0.011975,0.019487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-30,0.041017,0.023474,0.012788,0.007376,0.006328,0.00773,0.015293,0.014719,0.005748,0.021435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-31,0.022121,0.023493,0.018009,0.046732,0.011441,0.005027,0.01663,0,0.006596,0.01971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-01,0.022362,0.023769,0.019741,0.026577,0.012017,0.004719,0.011811,0.002606,0.008258,0.005498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-02,0.017608,0.013019,0.020597,0.010842,0.010268,0.004004,0.019225,0.002137,0.012859,0.017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-03,0.021451,0.016783,0.021287,0.012687,0.009267,0.002714,0.020512,0.006033,0.012866,0.007585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-04,0.020872,0.023753,0.020865,0.012455,0.014597,0.002862,0.020573,0.005951,0.012145,0.007595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-05,0.022154,0.021152,0.021601,0.007024,0.006822,0.006444,0.031782,0.005685,0.012574,0.00751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-06,0.021125,0.019747,0.022981,0.029509,0.003435,0.015924,0.033587,0.005187,0.011712,0.007774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-07,0.021151,0.002354,0.020158,0.028403,0.004205,0.01797,0.03492,0.005262,0.004536,0.006313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-08,0.002129,0.004455,0.029198,0.028427,0.006001,0.004074,0.003324,0.00508,0.021991,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-09,0.006513,0.008822,0.021423,0.007023,0.003055,0.00324,0.002412,0.004435,0.006039,0.00787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-10,0.015721,0.002808,0.020932,0.007857,0.016022,0.003243,0.004766,0.028453,0.006017,0.00548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-11,0.016354,0.002316,0.021194,0.007836,0.001688,0.003512,0.004454,0.023045,0.007193,0.000449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-12,0.012892,0.001441,0.021727,0.007813,0.000684,0.002459,0.004913,0.006282,0.006989,0.011254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-13,0.006877,0.00797,0.020488,0.008392,0.00084,0.004749,0.004775,0.006222,0.007805,0.003542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-14,0.014407,0.003417,0.021261,0.01282,0.004047,0.007629,0.018799,0.006462,0.008956,0.011191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-15,0.020442,0.011887,0.022947,0.038018,0.018935,0.00619,0.010189,0.007916,0.008695,0.004057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-16,0.021247,0.001592,0.022183,0.010666,0.017546,0.006829,0.001404,0.00827,0.007221,0.006809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-17,0.002848,0.010604,0.020723,0.009822,0.016061,0.003693,0.002002,0.005484,0.006626,0.007289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-18,0.010686,0.004992,0.021751,0.005161,0.016133,0.015847,0.004929,0.005025,0.005733,0.009643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-19,0.009736,0.007561,0.018902,0.010923,0.015684,0.004573,0.007477,0.005725,0.006756,0.018563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-20,0.001594,0.007272,0.017371,0.010065,0.013548,0.006462,0.012026,0.005941,0.026604,0.012912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-21,0.019069,0.002027,0.016489,0.002581,0.013991,0.005951,0.015683,0.010768,0.009696,0.013137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-22,0.008687,0.010451,0.01903,0.002388,0.013046,0.006539,0.015065,0.008907,0.002941,0.024997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-23,0.016922,0.005577,0.018603,0.010895,0.009808,0.006415,0.014214,0.01042,0.002248,0.004392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-24,0.00616,0.003792,0.018014,0.001182,0.021119,0.00659,0.012284,0.009339,0.002614,0.006106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-25,0.009058,0.002136,0.017779,0.004693,0.015814,0.007363,0.011173,0.006828,0.00253,0.007171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-26,0.013204,0.003562,0.017158,0.00583,0.008116,0.014409,0.003109,0.003704,0.001857,0.004855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-27,0.007037,0.006217,0.018432,0.003707,0.005066,0.014981,0.004328,0.004338,0.002218,0.008495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-28,0.004913,0.00283,0.01971,0.004965,0.004893,0.003363,0.005618,0.002021,0.00159,0.010937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-29,0.004771,0.005834,0.051476,0.005176,0.017858,0.003416,0.005357,0.001372,0.030339,0.008454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-30,0.00549,0.005714,0.009388,0.005674,0.007702,0.003404,0.012016,0.006001,0.029259,0.007926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-01,0.006528,0.006944,0.010292,0.005698,0.007693,0.003434,0.001339,0.001918,0.029601,0.01121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-02,0.010984,0.004785,0.010464,0.00603,0.010931,0.003259,0.011292,0.004258,0.031833,0.012717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-03,0.011795,0.00594,0.009335,0.017808,0.004972,0.002687,0.010708,0.001331,0.03378,0.007362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-04,0.00517,0.01035,0.009682,0.019567,0.006972,0.002926,0.002344,0.004143,0.004204,0.007712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-05,0.002857,0.003098,0.007867,0.005859,0.003705,0.01675,0.001222,0.004985,0.003934,0.004877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-06,0.006634,0.006022,0.008525,0.006626,0.002302,0.017504,0.002167,0.004817,0.005025,0.002878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-07,0.040122,0.005509,0.009931,0.006758,0.003033,0.016541,0.002334,0.009947,0.004638,0.008318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-08,0.008622,0.015595,0.021887,0.001893,0.003195,0.011985,0.002188,0.005406,0.005288,0.008457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-09,0.019041,0.013386,0.008946,0.002153,0.003349,0.011222,0.004861,0.001667,0.003892,0.004666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-10,0.010928,0.004452,0.010263,0.004709,0.010725,0.007047,0.006942,0.004359,0.003619,0.003941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-11,0.017106,0.015481,0.006653,0.005357,0.01058,0.00739,0.002303,0,0.003981,0.00384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-12,0.013499,0.00899,0.009242,0,0.012543,0.009738,0.006073,0.013287,0.003591,0.002803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-13,0.013569,0.009699,0.00679,0.002699,0.01226,0.015142,0.011699,0,0.007065,0.000356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-14,0.013773,0.012638,0.006935,0.002292,0.013089,0.007631,0.014362,0.020104,0.026402,0.00165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-15,0.00487,0.00211,0.008525,0.00222,0.013494,0.008998,0.001495,0.003935,0.026601,0.002618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-16,0.01334,0.001475,0.008016,0.00273,0.006918,0.007967,0.013845,0.004678,0.002958,0.020004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-17,0.004941,0.008668,0.006844,0.008499,0.003342,0.009575,0.017485,0.024648,0.004161,0.005282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-18,0.006576,0.001731,0.006482,0.008484,0.003369,0.007964,0.004524,0.030029,0.005549,0.0093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-19,0.008458,0.00193,0.003193,0.005238,0.001377,0.009685,0.012275,0.027349,0.001472,0.01674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-20,0.001225,0.013078,0.014322,0.004865,0.030807,0.009129,0.009937,0.001657,0.018921,0.004209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-21,0.001338,0.006173,0.015747,0.006075,0.027878,0.002247,0.001133,0.019373,0.017242,0.00649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-22,0.009413,0.007558,0.010593,0.003453,0.007853,0.009093,0.011868,0.025317,0.021716,0.002266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-23,0.010695,0.00766,0.012554,0.006521,0.022933,0.001845,0.001484,0.024832,0.020245,0.004371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-24,0.004843,0.006978,0.011549,0.005756,0.025321,0.013346,0.01099,0.012653,0.019805,0.001248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-25,0.00492,0.007745,0.008377,0.007591,0.026046,0,0.011249,0.006436,0.01685,0.001705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-26,0.013311,0.00761,0.015876,0.011368,0.008337,0.002273,0.00474,0.001904,0.038067,0.001918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-27,0.002177,0.004547,0.010157,0.004143,0.004303,0.001912,0.010689,0.010929,0.044898,0.00669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-28,0.002417,0.001225,0.016644,0.007426,0.010845,0.004281,0.004928,0.009688,0.025335,0.009192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-29,0.002282,0.007179,0.016989,0.015194,0.009151,0.005165,0.004496,0.006446,0.014006,0.013262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-30,0.002346,0.002208,0.013506,0.003445,0.009254,0.007325,0.003765,0.006619,0.013987,0.004781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-31,0.008312,0.006969,0.018626,0.0016,0.012026,0.012264,0.003676,0.003048,0.014258,0.009106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-01,0.012797,0.008223,0.016882,0.013598,0.00681,0.010244,0.004469,0.01011,0.01523,0.005361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-02,0.02582,0.009296,0.015426,0.006162,0.013532,0.010053,0.002643,0.008599,0.015867,0.007383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-03,0.006864,0.005801,0.018315,0.012278,0.002129,0.010192,0.002895,0.007193,0.014567,0.006032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-04,0.008894,0.004812,0.012106,0.012782,0.002198,0.01056,0.006052,0.007865,0.01304,0.005918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-05,0.006141,0.005853,0.010499,0.014139,0.003097,0.001781,0.009515,0.013209,0.012508,0.005924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-06,0.011443,0.007824,0.013524,0.014366,0.003183,0.002278,0.005757,0.014608,0.047659,0.005526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-07,0.010834,0.004341,0.011749,0.026088,0.005854,0.001778,0.010146,0.030658,0.048379,0.001516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-08,0.009811,0.01311,0.012652,0.020923,0.006748,0.003163,0.010017,0.017793,0.04716,0.005683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-09,0.006197,0.011375,0.009393,0.010202,0.015349,0.003383,0.010802,0.011514,0.004971,0.006157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-10,0.004441,0.008877,0.018414,0.027901,0.00368,0.001188,0.00404,0.016036,0.002198,0.008009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-11,0.001942,0.013629,0.005608,0.007993,0.005201,0.010547,0.007193,0.015363,0.005,0.004895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12,0.005174,0.012372,0.040622,0.011893,0.009756,0.00709,0.006026,0.019269,0.005611,0.014838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13,0.005571,0.013001,0.012852,0.006488,0.009122,0.005341,0.014398,0.017227,0.005516,0.015437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-14,0.010371,0.010125,0.013646,0.010297,0.011187,0.006197,0.01129,0.028353,0.010886,0.003768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-15,0.011795,0.007998,0.010577,0.002721,0.012149,0.000261,0.014429,0.030671,0.009719,0.002819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-16,0.015957,0.002915,0.010003,0.004401,0.006163,0.006361,0.012412,0.021065,0.015802,0.003351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-17,0.015831,0.00352,0.005659,0.007268,0.007679,0.007418,0.004513,0.00133,0.014525,0.010658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-18,0.013396,0.005325,0.00942,0.003123,0.008382,0.007313,0.004309,0.005462,0.010472,0.007251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-19,0.014671,0.002368,0.0084,0.004547,0.006914,0.013161,0.010118,0.00444,0.00256,0.004815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-20,0.011435,0.009869,0.008749,0.003593,0.017781,0.00352,0.004433,0.016362,0.007808,0.01381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-21,0.012649,0.020655,0.008936,0.004841,0.006251,0.01241,0.005949,0.01197,0.006803,0.009969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-22,0.002275,0.019995,0.005665,0.010495,0.021506,0.00426,0.006708,0.003378,0.008218,0.003935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-23,0.001651,0.017439,0.006029,0.011401,0.015432,0.0047,0.002252,0.002403,0.0119,0.008429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-24,0.487,0.01746,0.003098,0.005294,0.015202,0.002796,0.010974,0.005697,0.004016,0.007115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-25,0.004916,0.013862,0.032152,0.009834,0.0112,0.001177,0.005893,0.003393,0.002654,0.006608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-26,0.015263,0.020726,0.002524,0.003921,0.009191,0.011374,0.005027,0.003004,0.003426,0.006705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-27,0.019131,0.010394,0.00437,0.004484,0.020548,0.003247,0.00657,0.006133,0.00352,0.017921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-28,0.00614,0.013178,0.004919,0.003621,0.017472,0.004334,0.00933,0.010851,0.039136,0.003659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-29,0.011368,0.024293,0.004694,0.012135,0.012171,0.005801,0.0057,0.016879,0.000392,0.00647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-30,0.009709,0.012289,0.005423,0.010662,0.008905,0.006549,0.007524,0.017434,0.003712,0.006422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01,0.001986,0.014963,0.003037,0.02097,0.008946,0.007021,0.001374,0.019337,0.006491,0.009304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,0.002373,0.019497,0.002914,0.018329,0.022617,0.007613,0.01116,0.019316,0.004769,0.006236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,0.001516,0.012029,0.003035,0.005717,0.017806,0.008158,0.005681,0.017595,0.004099,0.005795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,0.011535,0.019015,0.008962,0.006138,0.005898,0.011253,0.008112,0.015551,0.010963,0.004158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,0.011469,0.010638,0.005162,0,0.01051,0.009049,0.004621,0.018951,0.003206,0.007211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-06,0.011198,0.008748,0.009877,0,0.016783,0.008869,0.00432,0.007471,0.00259,0.001614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-07,0.010308,0.007695,0.031491,0.012884,0.010554,0.005935,0.004703,0.019913,0.016681,0.005912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-08,0.012889,0.004416,0.032126,0.012711,0.0056,0.008112,0.019092,0.019073,0.020249,0.009863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-09,0.002889,0.006533,0.035313,0.028356,0.005758,0.008139,0.008212,0.018764,0.018764,0.032389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
