date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2016-05-01,0.261932,0.110359,0.20751,0.307764,0.091614,0.193966,0.186723,0.242124,0.431258,0.115116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-02,0.267604,0.088093,0.193821,0.298443,0.591538,0.206126,0.188423,0.272237,0.417577,0.131272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-03,0.266505,0.07082,0.19754,0.30462,0.575366,0.085715,0.163228,0.209121,0.20015,0.149562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-04,0.265668,0.065795,0.158369,0.314878,0.548197,0.177908,0.153795,0.173583,0.407603,0.220309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-05,0.270177,0.061578,0.165793,0.107961,0.100025,0.084923,0.245871,0.164634,0.437445,0.247939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-06,0.214311,0.222786,0.157097,0.317953,0.086132,0.187044,0.190762,0.207715,0.200275,0.119379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-07,0.192193,0.037138,0.142844,0.203803,0.12302,0.083652,0.085378,0.207117,0.214408,0.127182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-08,0.227993,0.039176,0.167678,0.229454,0.122648,0.041502,0.481541,0.206617,0.096899,0.139591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-09,0.203656,0.047591,0.15175,0.631291,0.127257,0.07911,0.125568,0.231068,0.130565,0.124933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-10,0.236474,0.048377,0.121576,0.080568,0.137568,0.07669,0.249154,0.192918,0.164447,0.103806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-11,0.229026,0.05402,0.123214,0.144575,0.403196,0.085624,0.105015,0.212727,0.210886,0.143999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-12,0.22775,0.044542,0.13324,0.119887,0.112014,0.084771,0.149874,0.129851,0.043031,0.13951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-13,0.295306,0.043108,0.134777,0.13058,0.145425,0.081528,0.147622,0.227875,0.081934,0.097684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-14,0.266679,0.037226,0.09517,0.111468,0.089069,0.118848,0.207813,0.169749,0.0723,0.115956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-15,0.275544,0.070371,0.108815,0.111042,0.166959,0.157585,0.105832,0.217239,0.080967,0.114551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-16,0.191823,0.039998,0.126527,0.169691,0.095888,0.088682,0.084073,0.175662,0.076103,0.085433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-17,0.218459,0.043223,0.131298,0.20022,0.077333,0.117463,0.086331,0.208938,0.040481,0.082013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-18,0.194151,0.056456,0.140292,0.153521,0.104168,0.071144,0.091054,0.173337,0.088285,0.082655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-19,0.296212,0.069096,0.150708,0.170622,0.144432,0.084514,0.157004,0.164182,0.074202,0.068117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-20,0.193614,0.049869,0.138138,0.036662,0.206224,0.088728,0.082343,0.119072,0.096078,0.09281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-21,0.153868,0.067739,0.129856,0.157956,0.499591,0.071892,0.137906,0.149627,0.074216,0.148879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-22,0.17833,0.063745,0.141376,0.191977,0.519201,0.079681,0.130693,0.133119,0.084624,0.234267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-23,0.178212,0.082371,0.154761,0.283499,0.103856,0.105028,0.138697,0.140353,0.057375,0.269662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-24,0.212204,0.082753,0.1067,0.192342,0.115531,0.0594,0.1393,0.116648,0.300838,0.252874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-25,0.229575,0.758501,0.106801,0.2277,0.134416,0.075871,0.148518,0.12122,0.069378,0.217043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-26,0.225902,0.131637,0.101256,0.049277,0.138484,0.109516,0.144037,0.099022,0.042665,0.256426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-27,0.241477,0.078819,0.148091,0.075687,0.143898,0.082433,0.135516,0.096603,0.260306,0.123764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-28,0.207934,0.068468,0.155773,0.08784,0.080181,0.18543,0.150482,0.154933,0.248629,0.236626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-29,0.202365,0.067902,0.177791,0.065628,0.146657,0.059942,0.149493,0.109292,0.146916,0.1346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-30,0.26285,0.070154,0.135459,0.045678,0.114502,0.075424,0.138389,0.092089,0.054592,0.138673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-31,0.26152,0.065513,0.164778,0.030369,0.094649,0.046472,0.169532,0.080395,0.044186,0.187178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-01,0.218325,0.102071,0.208018,0.029175,0.087074,0.090529,0.117123,0.071538,0.126084,0.163539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-02,0.200284,0.068057,0.160648,0.033426,0.106405,0.07039,0.112351,0.086791,0.155287,0.118629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-03,0.222851,0.133821,0.106967,0.088446,0.122176,0.104727,0.130055,0.091738,0.138711,0.115594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-04,0.210251,0.112073,0.22317,0.081289,0.122379,0.071259,0.13553,0.162475,0.158842,0.178947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-05,0.194089,0.096182,0.115116,0.04941,0.125121,0.058464,0.101185,0.151007,0.134474,0.133397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-06,0.190473,0.085817,0.10368,0.081468,0.083098,0.056856,0.101261,0.12441,0.12568,0.224005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-07,0.221386,0.227803,0.193644,0.052843,0.105402,0.081565,0.071324,0.097517,0.122485,0.314905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-08,0.208402,0.188103,0.132699,0.043133,0.102357,0.143453,0.088385,0.113541,0.128435,0.352577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-09,0.213019,0.084608,0.136998,0.052056,0.117244,0.133691,0.093902,0.136384,0.058708,0.119221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-10,0.27476,0.069561,0.129879,0.071493,0.126608,0.100003,0.091159,0.1228,0.055682,0.288319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-11,0.25389,0.067345,0.129537,0.057942,0.082337,0.083286,0.066687,0.159462,0.065297,0.118334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12,0.193539,0.101888,0.138841,0.084272,0.127031,0.169349,0.078599,0.147316,0.078622,0.189303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13,0.188747,0.093301,0.168965,0.07741,0.116446,0.179436,0.098286,0.179829,0.064239,0.136542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-14,0.19831,0.087324,0.219828,0.061349,0.094454,0.225269,0.038807,0.091691,0.168776,0.174307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-15,0.267035,0.118762,0.225008,0.07127,0.177038,0.241521,0.067713,0.112003,0.150909,0.14645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-16,0.183818,0.173899,0.209711,0.120778,0.10205,0.082416,0.112872,0.107239,0.069571,0.166915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-17,0.121466,0.225999,0.100382,0.133843,0.144678,0.090969,0.041385,0.161821,0.138492,0.132784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-18,0.178542,0.196955,0.081725,0.098824,0.11654,0.177255,0.094113,0.085872,0.231848,0.15622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-19,0.181568,0.147929,0.108619,0.115843,0.139086,0.097247,0.106417,0.169701,0.082999,0.148918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-20,0.214119,0.092395,0.107174,0.135211,0.173043,0.135873,0.094338,0.332806,0.167795,0.14481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-21,0.261001,0.102518,0.114678,0.0511,0.154791,0.164194,0.080066,0.238966,0.074939,0.12081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-22,0.261771,0.144091,0.174069,0.101872,0.168778,0.11077,0.058662,0.123324,0.226359,0.09968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-23,0.254822,0.15537,0.15224,0.164086,0.131746,0.093937,0.071106,0.105899,0.119992,0.29803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-24,0.263377,0.17635,0.169121,0.10095,0.187542,0.208294,0.118705,0.209677,0.137842,0.307991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-25,0.314268,0.12825,0.192106,0.169436,0.185083,0.173193,0.101936,0.270092,0.129338,0.27073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-26,0.35384,0.100853,0.137809,0.149818,0.14283,0.157226,0.074984,0.111593,0.161221,0.277502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-27,0.367505,0.552602,0.169143,0.162467,0.164478,0.08177,0.091223,0.078359,0.149988,0.245426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-28,0.391443,0.617768,0.20004,0.198325,0.141174,0.104249,0.166274,0.097297,0.138692,0.208363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-29,0.460262,0.55372,0.137693,0.286444,0.187956,0.120027,0.072618,0.070709,0.258991,0.299278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-30,0.488092,0.446451,0.278083,0.558574,0.138924,0.13848,0.07398,0.403535,0.152566,0.201984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01,0.48793,0.354604,0.255891,0.640932,0.193795,0.138292,0.078929,0.388914,0.163184,0.291841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,0.320131,0.348501,0.266198,0.60169,0.230774,0.138201,0.098538,0.084062,0.146736,0.27203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,0.524759,0.339966,0.150513,0.216532,0.118329,0.146695,0.088957,0.075926,0.147649,0.302219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,0.358593,0.33162,0.175718,0.266679,0.148405,0.14573,0.110064,0.389037,0.088919,0.079643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,0.569853,0.405705,0.336637,0.251601,0.237576,0.154579,0.076191,0.390256,0.099087,0.30727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-06,0.35206,0.439263,0.295732,0.207244,0.118567,0.130551,0.088432,0.394019,0.08545,0.322904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-07,0.580271,0.542224,0.367402,0.207112,0.206459,0.430843,0.121013,0.434839,0.101555,0.14012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-08,0.62307,0.557324,0.223499,0.284675,0.193871,0.076677,0.144956,0.462552,0.137253,0.172318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-09,0.565027,0.528648,0.227013,0.306875,0.190754,0.147233,0.136126,0.484865,0.087177,0.166077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-10,0.458711,0.572042,0.228766,0.302542,0.210847,0.144825,0.142488,0.494952,0.093204,0.169161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-11,0.517562,0.539711,0.226304,0.244996,0.190103,0.152165,0.051937,0.478375,0.097074,0.150103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-12,0.58843,0.481079,0.294026,0.241875,0.193741,0.160828,0.168035,0.121834,0.263247,0.194672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-13,0.596596,0.50294,0.30953,0.216529,0.191724,0.160548,0.081478,0.091922,0.114934,0.163229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-14,0.399127,0.549683,0.319856,0.296294,0.161142,0.160236,0.148616,0.19667,0.106048,0.187813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-15,0.392708,0.565463,0.345985,0.240621,0.105842,0.163034,0.14519,0.130268,0.104465,0.166344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-16,0.351894,0.52378,0.29457,0.248122,0.162691,0.172315,0.142687,0.190724,0.099936,0.375929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-17,0.393403,0.547543,0.313656,0.25933,0.314275,0.200095,0.139836,0.161492,0.113588,0.15727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-18,0.460853,0.566634,0.318381,0.238081,0.313524,0.190201,0.115133,0.16389,0.115039,0.193187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-19,0.552104,0.575113,0.424311,0.248449,0.208329,0.086365,0.131498,0.173891,0.107092,0.226128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-20,0.494798,0.614426,0.352388,0.29165,0.284209,0.111146,0.143373,0.230212,0.161155,0.159941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-21,0.48806,0.550481,0.338914,0.292235,0.252271,0.176393,0.127381,0.166604,0.100928,0.218573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-22,0.46145,0.471719,0.261648,0.295631,0.269264,0.105888,0.134042,0.179243,0.139727,0.16716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-23,0.556645,0.54215,0.257335,0.306936,0.260041,0.0959,0.374731,0.173947,0.11733,0.183079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-24,0.499286,0.590124,0.373404,0.164829,0.254782,0.39125,0.373035,0.195664,0.115472,0.108291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-25,0.554606,0.569821,0.341454,0.257816,0.253156,0.429372,0.378453,0.158514,0.244567,0.158292,0.378285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-26,0.55133,0.555459,0.384852,0.272411,0.2618,0.50497,0.170482,0.136291,0.258162,0.164469,0.569823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-27,0.543857,0.546819,0.384623,0.271925,0.233066,0.104332,0.161671,0.738015,0.289,0.156906,0.971276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-28,0.610974,0.552543,0.379237,0.268732,0.291907,0.09444,0.138432,0.184473,0.232237,0.161211,0.547723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-29,0.647768,0.532321,0.359064,0.259579,0.259579,0.091205,0.153786,0.228078,0.299284,0.114701,0.531784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-30,0.557337,0.526226,0.388526,0.364073,0.248501,0.455601,0.079823,0.174292,0.335157,0.142117,0.625284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-31,0.622494,0.54204,0.358607,0.308931,0.208001,0.10155,0.292692,0.24363,0.313813,0.1066,0.25574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01,0.514835,0.513373,0.40535,0.437306,0.241064,0.323084,0.066903,0.237309,0.32506,0.118238,0.636493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,0.625584,0.684931,0.347063,0.325132,0.297776,0.175986,0.078713,0.10334,0.381299,0.204935,0.625651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-03,0.558805,0.587945,0.375332,0.339951,0.320708,0.177733,0.134661,0.185624,0.396697,0.149558,0.762726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-04,0.67946,0.627167,0.368447,0.262299,0.320596,0.163124,0.143897,0.191479,0.369014,0.182924,0.965324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-05,0.549863,0.618793,0.52446,0.259498,0.319164,0.195828,0.144761,0.272991,0.316042,0.154308,0.922231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-06,0.572324,0.616889,0.429887,0.203378,0.574456,0.187179,0.081499,0.25128,0.271072,0.183,0.209241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-07,0.602559,0.60682,0.541383,0.462034,0.35665,0.225923,0.196837,0.23301,0.37377,0.212731,0.841075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-08,0.636971,0.612985,0.529112,0.676302,0.368688,0.230594,0.24561,0.200349,0.325262,0.191366,0.98276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-09,0.618288,0.659884,0.424818,0.271039,0.365654,0.068814,0.209027,0.213574,0.369648,0.239928,1.003541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-10,0.613684,0.079919,0.380062,0.272278,0.373554,0.176313,0.244126,0.211281,0.355773,0.225104,0.820657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-11,0.55622,0.717449,0.439866,0.784474,0.309921,0.186188,0.246872,0.322604,0.363159,0.137271,0.516953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
